DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20051212,8763,10000,8763,9800,1263796
20051209,8550,9063,8550,8850,817996
20051208,9000,9100,8438,8750,673568
20051207,9350,9525,8675,9000,1387224
20051206,9375,10038,9050,9500,1279884
20051205,8850,9563,8625,9325,1117080
20051202,9450,9650,8700,8763,1233420
20051201,8150,9150,8150,9150,2329448
20051130,7338,8025,7338,7963,1058924
20051129,7500,7563,7325,7350,439472
20051128,7263,7963,7263,7550,1404820
20051125,7000,7363,6925,7313,1014940
20051124,6950,7238,6900,7013,578224
20051123,6950,7100,6800,7000,1234096
20051122,7025,7188,6750,6950,531164
20051121,7438,7438,6950,7050,746736
20051118,7050,7250,7050,7225,1437756
20051117,6463,6963,6375,6900,1659296
20051116,6388,6513,6300,6500,579484
20051115,6200,6388,6200,6375,733704
20051114,6013,6325,6013,6250,926372
20051111,6250,6263,6138,6163,695212
20051110,6150,6313,6063,6175,961768
20051109,6250,6375,6150,6188,720948
20051108,6375,6475,6225,6288,546080
20051107,6538,6538,6275,6400,610908
20051104,6525,6600,6413,6575,332976
20051103,6438,6650,6425,6425,1069652
20051102,6025,6650,6025,6563,922244
20051101,5900,6138,5900,6025,459324
20051031,5913,5988,5800,5938,478196
20051028,6013,6100,5850,5875,589624
20051027,6400,6400,6150,6238,514016
20051026,6463,6488,6300,6438,566524
20051025,6313,6463,6250,6463,1280652
20051024,6250,6463,6175,6200,629912
20051021,6063,6400,6063,6313,461168
20051020,6388,6425,6100,6250,879208
20051019,6500,6500,6250,6313,475192
20051018,6513,6713,6513,6600,602360
20051017,6900,7000,6488,6538,892596
20051014,7100,7100,6813,7000,384484
20051013,7050,7138,6875,7000,706652
20051012,7188,7475,7113,7125,1070436
20051011,6925,7250,6813,7250,1367312
20051010,6775,6950,6600,6788,994344
20051007,7050,7175,6838,6863,987372
20051006,7100,7313,7038,7250,767304
20051005,7200,7400,7075,7250,1102936
20051004,6700,7275,6700,7200,1852796
20050930,6788,6850,6538,6688,1009288
20050929,6638,6825,6550,6688,1760832
20050928,6338,6725,6225,6725,2039676
20050927,6163,6413,6125,6325,1017408
20050926,6250,6275,5938,6250,951884
20050923,6300,6325,6050,6150,745300
20050922,5975,6250,5963,6250,1623096
20050921,5925,6050,5863,5900,715228
20050920,5950,6063,5900,5925,553828
20050916,5863,5938,5750,5938,473776
20050915,5638,6063,5638,5900,1275752
20050914,5675,5775,5650,5725,1055016
20050913,6038,6038,5788,5825,709540
20050912,6100,6113,5950,5975,543000
20050909,5950,6213,5913,5975,1531736
20050908,6075,6088,5875,5975,1122640
20050907,5975,6100,5750,6088,2048384
20050906,5925,6000,5875,5913,1343444
20050905,5600,5888,5575,5825,1783368
20050902,5625,5675,5475,5538,1248516
20050901,5750,5975,5563,5650,870388
20050831,5525,5825,5525,5700,468672
20050830,5488,6000,5288,5750,1072688
20050829,5625,5750,5325,5363,988928
20050826,6113,6138,5825,5825,863628
20050825,5925,6163,5925,6025,558316
20050824,6400,6463,6000,6013,876444
20050823,6413,6600,6375,6463,688072
20050822,6450,6600,6263,6488,867624
20050819,5925,6450,5900,6450,1157152
20050818,6113,6238,6000,6075,962984
20050817,5750,6213,5750,6175,1434876
20050816,6150,6250,5775,5800,1755156
20050812,6688,6688,6325,6375,1254080
20050811,6238,6500,6125,6500,1817700
20050810,6113,6475,6063,6250,3257280
20050809,5225,6000,5225,6000,3101904
20050808,5450,5613,5100,5225,1700220
20050805,5550,5850,5550,5613,897356
20050804,5913,5950,5538,5675,1573400
20050803,6025,6125,5963,5963,958876
20050802,6050,6138,5950,6025,1044076
20050801,6300,6463,6025,6050,1164368
20050729,6550,6563,6300,6338,1208296
20050728,6825,6825,6513,6513,1378808
20050727,6663,6800,6663,6763,644024
20050726,6450,6825,6450,6650,587140
20050725,6550,6688,6525,6550,401068
20050722,6463,6725,6450,6650,479968
20050721,6725,6838,6350,6650,908088
20050720,6913,7000,6563,6725,776696
20050719,6750,6950,6750,6900,608076
20050718,7013,7088,6850,6850,735336
20050715,6850,7038,6850,6900,965068
20050714,6750,7013,6738,6875,2208360
20050713,7075,7150,6600,6600,1915444
20050712,7450,7500,7025,7025,1224964
20050711,7638,7688,7375,7425,1035488
20050708,7800,7850,7588,7625,263108
20050707,7788,8000,7750,7800,626484
20050706,7813,7925,7775,7913,696860
20050705,7600,7838,7463,7713,725828
20050704,7688,7788,7600,7600,399824
20050701,7800,7900,7550,7675,724384
20050630,8338,8338,7650,7788,1149432
20050629,8175,8500,8175,8400,228048
20050628,8375,8375,8125,8263,330664
20050627,8425,8463,8250,8375,131396
20050624,8463,8575,8313,8450,238456
20050623,8475,8588,8338,8575,239572
20050622,8150,8400,7800,8363,246232
20050621,8275,8425,8150,8150,108676
20050620,8275,8475,8225,8375,242632
20050617,8200,8325,8113,8250,143592
20050616,8313,8513,8138,8313,581600
20050615,7675,8475,7675,8063,499088
20050614,7800,7925,7575,7838,266908
20050613,7925,8063,7850,7900,311444
20050610,7825,7925,7688,7925,235092
20050609,7488,8125,7425,7925,1076180
20050608,7425,7463,7338,7350,238424
20050607,7275,7500,7275,7425,497632
20050603,7425,7575,7388,7450,276132
20050602,7550,7575,7363,7575,784052
20050601,7500,7675,7275,7550,1847980
20050531,7375,7875,7300,7700,3628000
20050530,7188,7325,7075,7325,348328
20050527,6750,7163,6750,7125,525024
20050526,6638,6750,6600,6688,461320
20050525,6763,6800,6563,6750,582108
20050524,6863,6875,6700,6763,105432
20050523,6863,6950,6725,6788,108720
20050520,6838,6950,6738,6913,281676
20050519,6750,6800,6700,6738,228096
20050518,6450,6675,6325,6675,216168
20050517,6550,6600,6375,6425,196336
20050516,6600,6613,6450,6500,242016
20050513,6413,6663,6388,6525,373988
20050512,6225,6475,6225,6475,318648
20050511,6300,6400,6200,6225,276644
20050510,6525,6525,6275,6350,328840
20050509,6125,6400,6125,6400,904072
20050506,5875,6138,5875,5975,470928
20050504,5875,5938,5838,5863,217584
20050503,5925,5988,5813,5825,227912
20050502,6000,6100,5875,5925,215952
20050429,6000,6175,5825,6038,271524
20050428,6250,6325,6100,6225,122028
20050427,6150,6350,6150,6250,191176
20050426,6463,6463,6313,6313,218340
20050425,6475,6538,6313,6438,341916
20050422,6825,6875,6475,6513,484280
20050421,6538,6800,6513,6675,248748
20050420,6725,6875,6575,6738,222680
20050419,6400,6825,6300,6825,391684
20050418,6250,6275,5950,6263,158320
20050415,6413,6413,6100,6275,361016
20050414,6438,6625,6388,6425,122924
20050413,6175,6600,6175,6525,446276
20050412,6263,6313,6175,6225,81500
20050411,6113,6338,6038,6288,247176
20050408,6063,6225,6063,6113,233272
20050407,6075,6100,5938,6038,281212
20050406,6000,6088,6000,6013,220604
20050404,6138,6188,6000,6000,455316
20050401,6000,6263,6000,6225,298044
20050331,6300,6425,6125,6125,244372
20050330,6038,6350,5925,6250,282340
20050329,6050,6088,5863,6075,477356
20050328,6200,6375,6150,6150,267448
20050325,6000,6325,5900,6325,742748
20050324,6450,6600,5750,6100,559632
20050323,6625,6775,6400,6400,252760
20050322,6588,6763,6388,6750,336744
20050321,7075,7288,6675,6675,389980
20050318,6975,7125,6850,7075,276716
20050317,6963,7150,6788,7000,603500
20050316,6638,6963,6513,6913,276760
20050315,6750,6875,6475,6750,347044
20050314,6700,6950,6700,6800,320096
20050311,6600,6875,6600,6688,506708
20050310,6363,6613,6363,6575,714804
20050309,6888,6975,6438,6438,1253440
20050308,7225,7375,7025,7025,498864
20050307,7150,7225,6725,7225,451768
20050304,7100,7425,6938,7225,1479452
20050303,6425,7175,6213,7175,1016760
20050302,6738,6800,6450,6525,773496
20050228,6238,6738,6188,6700,1189516
20050225,5700,6100,5700,6025,760000
20050224,5525,5713,5525,5663,281752
20050223,5525,5650,5513,5563,467960
20050222,5725,6000,5675,5750,543424
20050221,5500,5850,5500,5825,965352
20050218,5675,5675,5488,5500,327712
20050217,5750,5750,5575,5688,429788
20050216,5413,5800,5400,5675,1587172
20050215,5450,5450,5288,5363,467300
20050214,5338,5375,5225,5375,751384
20050211,5250,5313,5125,5275,324184
20050207,5050,5363,5050,5275,958356
20050204,4950,5100,4938,5013,720056
20050203,5025,5025,4900,4925,805752
20050202,5050,5150,4950,5125,1184568
20050201,4838,5050,4800,4988,1980884
20050131,4888,4938,4713,4800,1633392
20050128,5413,5450,4938,4938,3606392
20050127,5413,5413,5413,5413,2338272
20050126,4900,4925,4675,4838,1661704
20050125,4975,5075,4700,4750,818696
20050124,5025,5150,5000,5063,468392
20050121,4938,5125,4938,5100,487240
20050120,5138,5238,4925,5000,658368
20050119,5125,5375,5025,5125,2639144
20050118,4950,5350,4900,5238,2618584
20050117,4750,4900,4663,4838,1303844
20050114,4538,4725,4475,4650,926816
20050113,4500,4600,4475,4538,457824
20050112,4650,4725,4500,4513,468188
20050111,4875,4900,4600,4675,722612
20050110,4750,4850,4625,4750,727908
20050107,4700,4850,4613,4725,759040
20050106,4425,4700,4325,4650,947064
20050105,4188,4438,4150,4438,828208
20050104,4225,4250,4163,4213,178664
20050103,4175,4238,4113,4238,175892
20041230,4075,4188,4050,4175,307368
20041229,4075,4075,3975,4063,118956
20041228,4025,4050,3938,4050,264320
20041227,4075,4138,4075,4075,123180
20041224,4125,4238,4088,4150,158712
20041223,4200,4250,4038,4188,278008
20041222,4275,4300,4163,4200,398400
20041221,4088,4213,4000,4213,381224
20041220,4038,4125,3988,4050,511640
20041217,4000,4075,3988,4013,253968
20041216,4063,4100,3988,4025,222392
20041215,3975,4075,3950,4038,272296
20041214,4100,4150,3975,3975,269428
20041213,4100,4150,4063,4100,197696
20041210,4225,4288,4100,4100,369832
20041209,4375,4375,4138,4250,1120076
20041208,3975,4263,3975,4263,910628
20041207,3975,4150,3975,3975,606136
20041206,4063,4113,3950,4013,165100
20041203,4075,4138,4050,4075,223936
20041202,4188,4213,4038,4075,518324
20041201,4250,4250,4125,4125,223036
20041130,4188,4225,4038,4225,608716
20041129,4075,4200,3963,4200,230412
20041126,4238,4263,4063,4063,253104
20041125,4288,4288,4225,4238,185144
20041124,4175,4338,4175,4238,370508
20041123,4188,4275,4188,4238,219076
20041122,4213,4250,4100,4213,371156
20041119,4363,4450,4250,4338,221856
20041118,4213,4350,4175,4350,629904
20041117,4200,4300,4163,4163,538904
20041116,4200,4225,4063,4063,269724
20041115,4113,4263,3938,4200,753996
20041112,4113,4163,3638,4125,1737228
20041111,4075,4138,4050,4063,190736
20041110,4013,4188,4013,4138,230376
20041109,4188,4188,4000,4050,250008
20041108,4338,4363,4075,4175,433488
20041105,4438,4488,4250,4325,772508
20041104,4225,4413,4200,4338,1165016
20041103,4150,4275,4075,4175,467400
20041102,3925,4363,3925,4075,1837392
20041101,3613,4013,3613,3925,736800
20041029,3650,3688,3550,3663,278180
20041028,3575,3700,3525,3700,663324
20041027,3425,3500,3300,3463,675888
20041026,3450,3450,3313,3363,569732
20041025,3513,3513,3325,3350,501188
20041022,3725,3788,3563,3600,471196
20041021,3900,3975,3675,3725,520548
20041020,4025,4025,3763,3950,451340
20041019,4150,4150,4025,4075,279700
20041018,4013,4100,3775,4075,910268
20041015,4013,4150,4013,4075,278588
20041014,4113,4163,3950,4138,410380
20041013,3750,4150,3750,4113,942344
20041012,3750,3813,3650,3750,393392
20041011,3750,3775,3650,3750,561920
20041008,3788,3863,3725,3788,629520
20041007,3713,3863,3613,3863,1230956
20041006,3750,3788,3625,3775,781868
20041005,3600,3825,3500,3725,1821708
20041004,3350,3575,3325,3550,1655328
20041001,3013,3350,3013,3313,2219716
20040930,2963,3013,2925,3000,592996
20040924,2950,3038,2950,3025,560720
20040923,2838,3075,2813,2963,913072
20040922,2950,2975,2863,2875,676112
20040921,3013,3013,2938,2938,552756
20040920,3000,3025,2963,2975,453276
20040917,3013,3088,2963,2963,716240
20040916,3038,3100,3000,3038,710372
20040915,3125,3138,3063,3075,467880
20040914,3238,3238,3100,3113,676868
20040913,3175,3238,3138,3213,1190724
20040910,3063,3150,3063,3138,1203256
20040909,3038,3050,2988,3013,517876
20040908,3113,3150,3050,3050,444388
20040907,3125,3188,3100,3113,384088
20040906,3125,3188,3125,3163,349448
20040903,3250,3275,3138,3150,414112
20040902,3375,3375,3175,3225,695720
20040901,3338,3388,3313,3338,474828
20040831,3238,3363,3238,3300,359212
20040830,3438,3438,3238,3238,271612
20040827,3475,3475,3338,3388,344052
20040826,3338,3488,3275,3425,911972
20040825,3188,3338,3138,3313,906872
20040824,3200,3225,3150,3163,392512
20040823,3163,3188,3113,3150,282256
20040820,3075,3163,3063,3138,221856
20040819,3113,3163,3100,3100,452804
20040818,3100,3125,3063,3075,216824
20040817,3200,3200,3063,3088,351788
20040816,3075,3200,3075,3138,564908
20040813,2988,3150,2975,3075,467344
20040812,2925,3063,2925,3000,422568
20040811,3013,3050,2938,2938,517428
20040810,2925,3050,2925,2950,656700
20040809,2850,2925,2800,2925,356996
20040806,2850,2963,2825,2925,507308
20040805,2713,2963,2713,2963,724644
20040804,2638,2675,2600,2663,438560
20040803,2688,2800,2650,2725,572860
20040802,2825,2838,2663,2688,295332
20040730,2975,2975,2775,2813,490516
20040729,3125,3125,2863,2863,373300
20040728,3038,3200,3038,3100,475968
20040727,2963,3050,2925,3013,373752
20040726,3063,3063,2975,2988,413188
20040723,3275,3275,3063,3063,720984
20040722,3225,3363,3213,3225,723684
20040721,3263,3313,3250,3313,647824
20040720,3225,3313,3138,3200,571876
20040719,3275,3350,3225,3288,1181860
20040716,3200,3313,3200,3288,621056
20040715,3300,3338,3150,3225,531048
20040714,3313,3363,3238,3275,610880
20040713,3200,3313,3200,3313,998968
20040712,3275,3300,3125,3200,532460
20040709,3150,3275,3150,3213,570048
20040708,3075,3238,3075,3188,902052
20040707,3038,3150,2963,3113,924068
20040706,3300,3413,2950,3213,1783684
20040705,2963,3400,2963,3350,1934496
20040702,3150,3175,3025,3038,942912
20040701,3213,3425,3175,3250,1625628
20040630,2950,3250,2950,3238,2280972
20040629,2838,2938,2788,2913,897384
20040628,2813,2838,2750,2838,979252
20040625,2713,2825,2650,2813,1167612
20040624,2625,2775,2625,2713,1376152
20040623,2613,2713,2550,2550,618556
20040622,2650,2675,2538,2650,836088
20040621,2588,2800,2588,2713,1681936
20040618,2675,2725,2538,2575,499112
20040617,2700,2725,2650,2688,369948
20040616,2763,2863,2688,2688,881116
20040615,2675,2788,2613,2788,476176
20040614,2750,2900,2663,2675,614388
20040611,3050,3100,2875,2875,693708
20040610,3075,3150,3050,3100,477364
20040609,3200,3275,3138,3138,683032
20040608,3375,3388,3163,3188,928780
20040607,3200,3338,3200,3300,709260
20040604,3163,3188,3063,3188,409980
20040603,3425,3425,3075,3125,1070520
20040602,3300,3438,3288,3375,1192976
20040601,3275,3375,3250,3300,918608
20040531,3250,3275,3125,3213,881368
20040528,3250,3338,3225,3263,941832
20040527,3275,3313,3150,3225,1205872
20040525,3075,3213,3038,3188,1817760
20040524,3025,3125,3013,3113,1049764
20040521,2913,2988,2875,2925,947124
20040520,3013,3100,2763,2825,1878556
20040519,3100,3188,3025,3113,1324672
20040518,2713,3000,2638,3000,1744256
20040517,3075,3175,2800,2800,1145716
20040514,3400,3450,3063,3175,1365836
20040513,3400,3425,3200,3375,1927424
20040512,3113,3350,3075,3350,2322292
20040511,3200,3313,2975,3000,3984636
20040510,3700,3725,3375,3375,629088
20040507,3775,3888,3550,3825,428272
20040506,4250,4275,3750,3775,784420
20040504,4250,4338,4225,4250,355156
20040503,4238,4300,4150,4213,412852
20040430,4138,4325,4038,4325,452628
20040429,4438,4588,4200,4250,639900
20040428,4488,4663,4463,4650,931280
20040427,4588,4600,4388,4463,1232516
20040426,4863,4913,4688,4700,999676
20040423,5025,5075,4800,4813,1985080
20040422,4813,4988,4713,4950,2133560
20040421,4500,4700,4475,4700,1606028
20040420,4350,4500,4350,4500,1118180
20040419,4338,4388,4250,4325,883848
20040416,4275,4363,4250,4338,714092
20040414,4100,4263,4100,4200,771852
20040413,4100,4150,4025,4088,388820
20040412,4150,4200,4088,4100,698432
20040409,4288,4300,4200,4200,417404
20040408,4375,4413,4275,4325,735504
20040407,4225,4338,4175,4250,1202960
20040406,4200,4275,4150,4150,1338404
20040402,4175,4225,4088,4125,1021860
20040401,3913,4175,3913,4150,1530728
20040331,4025,4038,3863,3913,610124
20040330,3913,4025,3900,3963,765220
20040329,3788,3900,3775,3850,299040
20040326,3913,3950,3800,3800,430888
20040325,3875,4000,3850,3850,717260
20040324,3838,3913,3838,3875,330556
20040323,3825,3950,3825,3888,481872
20040322,3938,4013,3913,3913,289004
20040319,4000,4050,3938,3963,343892
20040318,4200,4213,4025,4050,553408
20040317,4000,4188,4000,4175,1074064
20040316,3738,4000,3738,3988,683144
20040315,3825,3925,3825,3825,398636
20040312,4075,4088,3638,3825,892212
20040311,3900,4138,3900,4125,1249272
20040310,4088,4088,3950,3963,898688
20040309,4213,4213,4150,4163,418140
20040308,4400,4450,4250,4263,713684
20040305,4475,4588,4413,4425,500728
20040304,4575,4588,4475,4500,338328
20040303,4450,4550,4450,4475,278512
20040302,4463,4538,4425,4425,279388
20040227,4475,4588,4463,4463,342320
20040226,4438,4538,4325,4463,479992
20040225,4438,4550,4388,4388,218108
20040224,4700,4750,4450,4525,314216
20040223,4775,4863,4663,4675,404996
20040220,4775,4800,4713,4775,233868
20040219,4775,4875,4675,4850,734548
20040218,4613,4838,4575,4825,852268
20040217,4613,4638,4475,4550,610560
20040216,4538,4650,4538,4613,279572
20040213,4650,4675,4550,4600,329976
20040212,4863,4863,4625,4675,471560
20040211,4850,4888,4763,4813,595944
20040210,4825,4888,4788,4813,831756
20040209,4850,4963,4775,4775,1719100
20040206,4650,4725,4525,4650,634388
20040205,4425,4700,4425,4650,1863660
20040204,4250,4475,4225,4375,1646304
20040203,4525,4550,4225,4313,2403808
20040202,4700,4738,4450,4575,1388520
20040130,4738,4813,4700,4750,836344
20040129,4988,5025,4650,4688,1577624
20040128,5025,5200,5013,5113,1096288
20040127,5425,5438,5013,5013,1003696
20040126,5313,5438,5238,5350,566140
20040120,5000,5413,4938,5363,1130524
20040119,5050,5113,5000,5000,324712
20040116,5013,5100,5013,5088,299640
20040115,5050,5125,5000,5000,608720
20040114,5038,5175,5038,5088,380924
20040113,5175,5250,5075,5100,1034988
20040112,5350,5488,5013,5175,2117436
20040109,5450,5550,5350,5350,885420
20040108,5350,5463,5300,5363,780208
20040107,5250,5388,5250,5263,603424
20040106,5388,5425,5238,5250,403220
20040105,5363,5388,5263,5350,542456
20040102,5425,5550,5413,5413,848628
20031230,5625,5650,5200,5388,1469832
20031229,5500,5600,5450,5525,424712
20031226,5338,5550,5325,5500,327760
20031224,5388,5538,5363,5413,507088
20031223,5488,5563,5250,5363,580728
20031222,5625,5700,5425,5488,670684
20031219,5775,5838,5625,5675,418064
20031218,5950,6000,5625,5750,800428
20031217,6150,6263,5938,5950,588768
20031216,5900,6150,5838,6050,584780
20031215,5850,6075,5713,6000,990804
20031212,5738,5738,5575,5638,349568
20031211,5700,5838,5613,5613,350828
20031210,5475,5775,5475,5750,324628
20031209,5750,5800,5488,5625,557324
20031208,5625,5750,5563,5700,487364
20031205,5875,6025,5663,5700,670148
20031204,6000,6213,5875,5950,763140
20031203,5750,6175,5638,5925,1497032
20031202,5725,5938,5550,5713,1013544
20031201,5538,5650,5450,5613,634156
20031128,5325,5713,5325,5538,877476
20031127,5300,5338,5100,5313,596688
20031126,4963,5300,4875,5300,1167620
20031125,4738,5000,4725,5000,1043468
20031124,4950,5050,4588,4588,1062484
20031121,5013,5163,4988,5050,377228
20031120,5550,5625,4963,5125,1411228
20031119,5650,5650,5425,5500,623704
20031118,5250,5813,5250,5700,1155216
20031117,5200,5438,5175,5263,547204
20031114,5175,5288,5150,5250,504352
20031113,5388,5388,5125,5238,661372
20031112,5413,5450,5225,5250,615964
20031111,5188,5525,5163,5325,1243628
20031110,5125,5225,5088,5225,480020
20031107,5150,5200,4975,5063,680428
20031106,5250,5313,5075,5125,664168
20031105,5350,5350,5163,5250,1390204
20031104,5275,5375,5163,5350,2045368
20031103,5025,5163,4975,5150,992788
20031031,4738,4950,4700,4925,743848
20031030,4800,4825,4638,4788,1176552
20031029,4975,5013,4750,4750,1090396
20031028,4450,4825,4438,4813,1563540
20031027,4413,4463,4400,4413,265384
20031024,4475,4563,4413,4413,377088
20031023,4400,4538,4400,4525,792692
20031022,4600,4650,4488,4500,1116444
20031021,4700,4738,4575,4625,769704
20031020,4575,4725,4563,4700,1245564
20031017,4500,4625,4425,4525,1580268
20031016,4425,4550,4375,4425,1248176
20031015,4363,4475,4313,4425,1497784
20031014,4313,4388,4138,4275,1180496
20031013,4150,4313,4125,4250,907340
20031010,4025,4150,4013,4088,809828
20031009,3963,4075,3963,3963,632724
20031008,4075,4088,3888,3888,468752
20031007,4013,4038,3975,4013,685316
20031006,3900,4013,3888,3963,528708
20031002,3875,3900,3800,3825,428988
20031001,3750,3775,3675,3775,382412
20030930,3800,3938,3800,3813,533372
20030929,3625,3738,3625,3713,377760
20030926,3750,3825,3625,3638,551592
20030925,3763,3888,3763,3813,503252
20030924,4000,4088,3950,3988,630508
20030923,3850,3963,3725,3950,718380
20030922,4113,4188,3888,3888,829624
20030919,4238,4263,4113,4138,875984
20030918,4375,4413,4138,4175,1036484
20030917,4600,4650,4313,4375,1606240
20030916,4338,4563,4338,4563,682528
20030915,4513,4613,4325,4325,643852
20030909,4750,4788,4575,4600,1372348
20030908,4588,4788,4588,4750,1437176
20030905,4813,4900,4675,4700,2186688
20030904,4600,4688,4550,4638,2757840
20030903,4375,4800,4225,4525,4745068
20030902,4275,4363,4213,4325,1531972
20030901,4213,4263,4150,4250,824824
20030829,4075,4213,3975,4188,811944
20030828,4125,4175,4025,4075,868572
20030827,4125,4150,4075,4100,656936
20030826,4200,4225,4075,4075,930152
20030825,4200,4275,4100,4125,993660
20030822,4375,4400,4225,4250,2529688
20030821,4175,4325,4175,4275,2352636
20030820,4175,4213,4075,4075,1947680
20030819,4238,4275,4075,4150,2534696
20030818,4188,4400,4125,4125,4580192
20030814,4000,4225,3950,4063,2780776
20030813,3750,3988,3725,3913,1935420
20030812,3800,3800,3688,3713,1071944
20030808,4000,4063,3950,3950,756060
20030807,3950,4050,3900,4050,752892
20030806,3950,4050,3913,3938,559928
20030805,3888,4113,3888,4038,1738136
20030804,3950,4025,3863,3875,921700
20030801,4050,4150,4038,4050,1451924
20030731,4025,4088,3963,3988,1218276
20030730,4300,4300,4050,4075,1676980
20030729,4400,4450,4300,4300,1507364
20030728,4363,4413,4275,4375,1879688
20030725,4100,4275,4038,4250,1371700
20030724,4088,4188,4088,4163,989456
20030723,4250,4250,4075,4125,1108852
20030722,4100,4200,3950,4175,1497328
20030721,4200,4313,4013,4100,1622800
20030718,4150,4188,4013,4125,1071816
20030716,4325,4338,4163,4300,1367056
20030715,4388,4525,4188,4200,2442128
20030714,4213,4375,4213,4325,2243888
20030711,4250,4375,4125,4163,1361988
20030710,4263,4463,4263,4325,1628644
20030709,4250,4450,4250,4325,3087252
20030708,4500,4588,4200,4200,2884052
20030707,4350,4425,4213,4350,2782636
20030704,4475,4475,4175,4275,4059884
20030703,4000,4375,3900,4375,3990480
20030702,3900,3975,3850,3913,2781164
20030701,3625,3788,3575,3775,2334868
20030630,3475,3638,3463,3625,1825976
20030627,3463,3475,3400,3450,732700
20030626,3475,3513,3413,3413,427356
20030625,3450,3538,3450,3513,833388
20030624,3388,3450,3388,3425,578416
20030623,3438,3488,3413,3450,603676
20030620,3538,3588,3438,3450,1260340
20030619,3563,3663,3538,3600,2008132
20030618,3650,3663,3550,3550,1006200
20030617,3725,3750,3638,3638,1460876
20030616,3675,3700,3613,3650,537064
20030613,3725,3738,3575,3688,1403380
20030612,3738,3788,3613,3700,1636828
20030611,3813,3813,3638,3663,1229392
20030610,3663,3813,3650,3738,1732704
20030609,3550,3738,3525,3675,1771044
20030605,3700,3725,3575,3575,1392296
20030604,3550,3663,3525,3650,1896076
20030603,3513,3588,3450,3500,1606508
20030602,3563,3575,3438,3513,1862476
20030530,3350,3500,3313,3463,2606668
20030529,3263,3338,3213,3300,1596016
20030528,3450,3463,3313,3325,1842016
20030527,3425,3425,3300,3338,1743464
20030526,3475,3500,3250,3338,2777112
20030523,3325,3500,3263,3438,2260252
20030522,3400,3525,3238,3250,1954088
20030521,3500,3525,3425,3450,1046916
20030520,3375,3550,3375,3550,944452
20030519,3663,3675,3488,3488,843884
20030516,3900,3963,3738,3738,1031244
20030515,3750,3863,3700,3863,1819636
20030514,3763,3838,3600,3700,1792596
20030513,3700,3900,3625,3738,2490760
20030512,3613,3650,3588,3650,1327272
20030509,3550,3625,3488,3525,659896
20030507,3725,3725,3525,3613,1297976
20030506,3513,3700,3500,3650,1647588
20030502,3488,3500,3363,3450,655544
20030430,3575,3613,3413,3475,758992
20030429,3563,3588,3475,3575,1253524
20030428,3375,3525,3313,3438,1015936
20030425,3450,3475,3100,3475,1451088
20030424,3438,3563,3350,3500,1158744
20030423,3700,3700,3438,3500,1225944
20030422,3600,3700,3538,3613,1741368
20030421,3613,3675,3475,3625,2349536
20030418,3425,3650,3363,3638,4823476
20030417,3238,3363,3138,3263,2651952
20030416,3213,3225,3100,3213,1638236
20030415,3038,3138,3000,3125,1204504
20030414,2975,3025,2963,2975,560624
20030411,3000,3075,2925,2963,745812
20030410,2900,3025,2900,3000,642880
20030409,3013,3013,2925,2925,675596
20030408,2950,3000,2900,2963,793976
20030407,2900,3013,2875,3013,1346180
20030404,2750,2850,2738,2825,477404
20030403,2975,2975,2775,2800,1094868
20030402,2750,2850,2663,2850,1899852
20030401,2725,2788,2688,2750,816448
20030331,2925,2963,2725,2813,671836
20030328,3038,3075,2863,2988,1422328
20030327,2925,3125,2925,3050,924896
20030326,2988,3050,2925,2950,456284
20030325,2913,2975,2913,2938,369608
20030324,3175,3200,3088,3100,689124
20030321,3125,3175,3075,3138,1005436
20030320,3050,3200,3000,3163,1241216
20030319,2875,3050,2875,2963,800944
20030318,2963,2975,2875,2925,879464
20030317,3000,3000,2775,2800,387244
20030314,3200,3200,3025,3038,738196
20030313,3088,3100,2875,2988,245088
20030312,2988,3113,2938,3063,596636
20030311,2800,3025,2800,3025,467636
20030310,2863,2963,2850,2925,279136
20030307,3000,3063,2875,2938,668644
20030306,3213,3250,3038,3100,367136
20030305,3163,3250,3038,3225,809528
20030304,3300,3300,3200,3225,495120
20030303,3363,3400,3300,3350,1054316
20030228,3363,3363,3238,3300,678324
20030227,3150,3300,3125,3300,875892
20030226,3150,3250,3113,3238,1177900
20030225,3225,3238,3100,3100,606220
20030224,3250,3325,3238,3275,1045764
20030221,3425,3438,3238,3238,1781216
20030220,3225,3350,3225,3350,1516004
20030219,3375,3375,3238,3238,1269884
20030218,3275,3288,3113,3288,874912
20030217,3213,3325,3150,3288,1345328
20030214,2950,3113,2925,3088,1423748
20030213,3000,3075,2900,2988,1338104
20030212,2913,3075,2913,3013,1318556
20030211,3100,3150,2888,2988,1316976
20030210,2925,3050,2900,3050,700172
20030207,3075,3075,2900,3000,861128
20030206,3188,3250,3075,3100,853112
20030205,3300,3300,3225,3225,1087008
20030204,3400,3400,3300,3300,385428
20030203,3200,3375,3200,3350,455612
20030130,3100,3300,3088,3275,623672
20030129,3300,3300,3075,3075,369116
20030128,3200,3263,3175,3250,438124
20030127,3150,3225,3150,3225,489152
20030124,3450,3488,3263,3325,1509812
20030123,3300,3450,3288,3413,1232772
20030122,3225,3288,3138,3275,1156088
20030121,3263,3313,3200,3313,1696400
20030120,3375,3450,3250,3250,1726432
20030117,3550,3613,3450,3450,456652
20030116,3575,3650,3563,3650,537660
