DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20170807,24600,25050,24400,24950,20893
20170804,23850,24650,23850,24600,3883
20170803,24250,24950,23850,24250,29144
20170802,24900,24950,24450,24550,15886
20170801,24950,25750,24800,24800,9804
20170731,25100,25400,24750,25150,20912
20170728,25900,25950,25300,25400,11032
20170727,25450,26050,25250,26050,14042
20170726,25700,25800,25450,25450,4704
20170725,25550,25850,25350,25600,4652
20170724,25850,25850,25300,25550,2764
20170721,26000,26000,25300,25500,11488
20170720,25400,25800,24900,25800,13617
20170719,25350,25350,25000,25200,6524
20170718,25100,25400,25000,25250,5413
20170717,24900,25250,24900,25200,3742
20170714,25400,25600,24750,24750,25166
20170713,25850,25850,25050,25650,21762
20170712,25650,25800,25300,25400,6575
20170711,25500,25850,25450,25650,13706
20170710,26250,26250,25650,25800,7556
20170707,26700,26700,25900,26250,9245
20170706,26000,26750,26000,26500,14248
20170705,25600,26000,25550,25950,8135
20170704,25650,26100,25650,25700,21491
20170703,25700,25950,25600,25800,16108
20170630,25900,26300,25500,25800,14032
20170629,25900,26200,25450,25900,14984
20170628,26800,26850,25500,25650,30960
20170627,27300,27800,26850,26850,12021
20170626,28150,28150,27050,27300,12179
20170623,27700,28050,27550,28000,27166
20170622,27250,27700,26700,27700,31781
20170621,26350,27300,26150,27300,19020
20170620,27800,28150,26200,26550,41092
20170619,27100,28250,26850,27800,25671
20170616,28050,28200,26750,27400,49521
20170615,28250,28850,27700,28200,75236
20170614,29350,29850,28550,28900,62899
20170613,26500,29700,26500,29350,147678
20170612,27100,27350,26700,27000,50379
20170609,25950,27400,25950,27100,70830
20170608,26200,26550,25800,26100,23178
20170607,26100,26400,25750,26300,25400
20170605,25400,26500,25300,26200,83564
20170602,25000,25300,24750,25300,14291
20170601,25500,25500,24800,25000,24108
20170531,24900,25550,24450,25300,50324
20170530,24400,24900,24400,24850,16018
20170529,24650,24850,24500,24750,16928
20170526,24050,24700,24050,24600,54303
20170525,24050,24300,23800,24050,52815
20170524,23100,23850,23100,23850,41337
20170523,23000,23250,22900,23150,19827
20170522,23350,23350,23000,23200,19805
20170519,23150,23300,23100,23300,10679
20170518,23200,23600,23000,23300,18977
20170517,23300,23650,23000,23400,42830
20170516,23850,23850,23150,23300,29322
20170515,23700,24000,23500,23700,15233
20170512,24050,24050,23550,23750,11387
20170511,23600,24150,23200,24050,31037
20170510,23600,23800,23450,23550,13159
20170508,23450,23800,23350,23750,19591
20170504,23100,23500,23100,23300,4672
20170502,23150,23400,23100,23200,6600
20170428,23100,23650,22900,23200,19141
20170427,23050,23350,23000,23250,11632
20170426,23350,23600,23050,23100,20757
20170425,23350,23450,23000,23400,18468
20170424,23650,23800,23100,23200,33778
20170421,24550,24550,23600,24000,13691
20170420,23900,24350,23900,24100,13033
20170419,23900,24700,23750,23900,45309
20170418,23750,24100,23700,23900,8381
20170417,23400,24000,23400,23750,12614
20170414,23850,23900,23600,23600,8014
20170413,23600,23950,23600,23850,10772
20170412,24300,24300,23550,23750,32442
20170411,24200,24600,23850,24200,20822
20170410,25700,25700,24150,24200,30779
20170407,25950,25950,25400,25550,13068
20170406,25400,25850,24750,25800,21004
20170405,25350,25350,24900,25300,23424
20170404,25700,25800,25000,25200,30015
20170403,24700,25800,24350,25250,62605
20170331,23850,24750,23850,24600,19678
20170330,24100,24300,23800,24200,9898
20170329,24300,24450,23900,24100,13443
20170328,23650,24450,23400,24400,29407
20170327,23900,24050,23450,23650,14355
20170324,23400,24050,23350,23950,18659
20170323,22750,23500,22700,23450,18984
20170322,22500,22900,22450,22700,15257
20170321,22900,23050,22600,22600,24916
20170320,23200,23400,22600,23150,11459
20170317,22950,23300,22900,23150,7687
20170316,23400,23750,22900,23150,22077
20170315,24150,24150,23300,23500,32437
20170314,24450,24600,23800,24150,16679
20170313,24900,25250,24550,24550,10933
20170310,24350,25050,24300,24900,17875
20170309,24550,24850,24150,24700,11603
20170308,24200,24750,24100,24550,13575
20170307,24200,24300,23850,24200,12496
20170306,24600,24650,24150,24300,18459
20170303,24850,24850,24100,24600,23622
20170302,24550,25000,24400,24950,19722
20170228,24250,24600,24000,24500,20484
20170227,23600,24450,23550,24100,35064
20170224,23400,23650,23300,23450,18168
20170223,23400,23500,23300,23400,12304
20170222,23300,23400,23200,23350,8224
20170221,23250,23550,23000,23200,12476
20170220,23500,23500,22900,23200,13390
20170217,23300,24000,23200,23350,20697
20170216,23150,23350,22900,23200,16552
20170215,22200,23200,22200,23050,22223
20170214,22250,22700,22200,22300,10143
20170213,22600,23000,22300,22450,21027
20170210,22300,22700,22150,22500,16586
20170209,22500,22550,22100,22400,15025
20170208,22700,22850,22300,22500,23263
20170207,22150,23250,22100,22800,25897
20170206,21900,22350,21600,22350,19991
20170203,22100,22150,21600,21750,25514
20170202,22300,22450,22000,22100,28591
20170201,22200,22500,22100,22500,24319
20170131,22000,22450,21800,22350,23872
20170126,21850,22300,21700,22150,16321
20170125,22800,22800,21850,21850,25945
20170124,23200,23200,21550,22400,29141
20170123,23750,23800,22900,22900,19082
20170120,23650,23800,23550,23700,10186
20170119,23800,23800,23500,23650,18093
20170118,24100,24200,23600,23800,17578
20170117,24350,24350,23950,24100,15141
20170116,24500,24650,24050,24150,14446
20170113,24700,25100,24300,24450,23363
20170112,25200,25200,24800,24800,22624
20170111,25100,25600,25100,25450,7759
20170110,26150,27200,25400,25450,22472
20170109,26700,26700,25900,26100,9328
20170106,26850,26850,26300,26500,5673
20170105,26200,27000,26200,26550,11619
20170104,25650,26350,25650,26150,9454
20170103,25850,25900,25300,25650,6908
20170102,25850,26350,25550,25700,12933
20161229,26250,26700,26050,26250,8280
20161228,25900,26800,25800,26600,14239
20161227,25750,26200,25500,25950,16358
20161226,26150,26150,25500,25900,7977
20161223,25350,26100,25150,25800,6358
20161222,25000,25450,24800,25350,8561
20161221,25500,25650,24850,25150,13114
20161220,26000,26450,25350,25500,26300
20161219,26000,26350,25700,26350,9640
20161216,25950,26400,25400,26000,11514
20161215,25600,25950,25200,25850,9139
20161214,25750,25750,25400,25600,10645
20161213,25150,25750,25150,25650,11845
20161212,23500,25450,23500,25400,26398
20161209,23200,23700,23100,23650,14129
20161208,23500,23900,23150,23150,14054
20161207,23650,23650,22900,23350,17384
20161206,23700,24050,23100,23250,29996
20161205,24050,24550,23550,23700,11413
20161202,24250,24600,24000,24050,20217
20161201,24550,24850,24250,24700,20052
20161130,24750,24900,24250,24800,12208
20161129,24300,24800,24000,24800,13007
20161128,24250,24600,23800,24200,9266
20161125,24050,24700,24000,24100,12370
20161124,24500,25050,24000,24200,9878
20161123,25400,25750,24800,24800,9024
20161122,25400,25950,25400,25550,10816
20161121,26350,26350,25100,25450,9429
20161118,26700,26700,25900,25950,12483
20161117,27100,27200,25900,26500,21665
20161116,25650,27900,25650,27100,85396
20161115,26200,26450,25450,25550,29642
20161114,27700,27700,25900,26500,64721
20161111,24850,29900,24700,27600,153556
20161110,23950,25350,23500,24650,38898
20161109,24200,24200,22150,23000,30786
20161108,23150,24000,23150,23850,20000
20161107,23350,23850,23100,23350,8533
20161104,23200,23600,22900,23000,9845
20161103,22500,23800,22300,23200,25229
20161102,22600,23100,22450,22500,15269
20161101,22300,23400,22300,22950,18043
20161031,23200,23850,22500,22700,33463
20161028,24200,24450,23550,23600,17403
20161027,23550,24650,23550,24450,19072
20161026,23400,24300,23050,23900,24461
20161025,23950,24200,23200,23500,26157
20161024,24400,24650,23950,24000,21464
20161021,24350,25000,24150,24500,27150
20161020,25600,25600,24650,24800,26927
20161019,25650,25900,25250,25350,10491
20161018,25550,25850,25100,25350,23793
20161017,26100,26250,25300,25700,14721
20161014,26600,27000,25950,26050,17726
20161013,27600,27600,26700,26750,25098
20161012,27100,27600,27100,27450,12216
20161011,27150,27700,27150,27300,18228
20161010,27200,27850,26700,27150,16648
20161007,28700,28700,26400,27650,57783
20161006,29250,29250,28500,28700,8039
20161005,29400,29400,28700,29050,8811
20161004,29250,29300,27000,29150,19384
20160930,30300,30300,29100,29250,27134
20160929,30000,30500,29950,30200,15511
20160928,30200,30450,29600,30400,17021
20160927,30000,30750,29800,30000,16384
20160926,30500,31050,30100,30200,15037
20160923,29600,31250,29600,30500,30846
20160922,28550,29600,28550,29600,20302
20160921,28700,28900,28500,28550,8469
20160920,27650,29000,27650,28700,15530
20160919,27950,28300,27850,27900,9382
20160913,28000,28500,27800,28350,14770
20160912,26950,28300,26800,28250,24750
20160909,27150,27500,26800,27500,51901
20160908,28500,28500,27000,27550,51357
20160907,29000,29350,28200,28300,25671
20160906,28900,29200,28550,29100,11544
20160905,29000,29650,28550,28850,20144
20160902,28200,29050,28200,29000,13332
20160901,28700,28700,28050,28400,24893
20160831,29000,29000,28300,28450,23797
20160830,29700,29700,28350,29100,44470
20160829,30050,30400,28200,29150,32269
20160826,30250,30500,30000,30150,11186
20160825,30600,30700,30250,30400,13889
20160824,30800,30800,30400,30550,6034
20160823,30600,31250,30450,30550,17723
20160822,30700,31500,30250,30700,41851
20160819,31100,31350,30600,30600,30367
20160818,31300,31700,31000,31000,16624
20160817,31600,31800,31250,31450,19416
20160816,32100,32200,31750,31750,11774
20160812,31900,32350,31900,32100,13592
20160811,31700,32450,31550,31850,20369
20160810,31250,32100,31150,31900,18164
20160809,31200,32100,31000,31250,34654
20160808,31500,31500,30400,31150,31254
20160805,32000,32100,31050,31300,64211
20160804,32500,32650,31700,32400,24738
20160803,31950,32700,31950,32350,19448
20160802,31850,33200,31850,31950,51783
20160801,32300,32300,31400,31500,51203
20160729,32700,32700,32150,32300,16251
20160728,32000,32650,31950,32400,22088
20160727,32550,33000,32250,32300,22962
20160726,32000,32600,31950,32600,26430
20160725,32450,32450,31650,32250,48386
20160722,33250,33250,32050,32450,42990
20160721,33800,33800,32650,32800,37439
20160720,33400,33650,32850,33400,229493
20160719,34300,34300,32700,32900,53318
20160718,34300,34300,33500,33900,45535
20160715,35200,35500,33950,34400,40142
20160714,35800,35850,35100,35100,37759
20160713,35700,36350,35700,35700,17955
20160712,36100,36400,35200,35800,61046
20160711,36650,36700,36150,36250,36719
20160708,36850,37650,36250,36800,53907
20160707,35900,36900,35900,36850,39240
20160706,36200,36500,35400,35850,17797
20160705,36550,36550,35900,36300,16675
20160704,36150,36550,35900,36500,21918
20160701,36200,36900,35800,36050,32281
20160630,36800,37750,36200,36200,64064
20160629,35900,36300,35650,36200,30842
20160628,34600,35850,34150,35400,41945
20160627,32500,35050,32500,34750,47110
20160624,36500,36850,32300,33850,106798
20160623,37000,37000,35850,36100,30875
20160622,37150,37500,36700,37000,24539
20160621,37450,37500,36950,37200,15743
20160620,37450,37950,36800,37300,19900
20160617,38000,38250,36800,37000,34995
20160616,38800,39100,37400,37650,65018
20160615,39500,39500,38300,39050,51288
20160614,39100,39650,38350,39100,61914
20160613,40850,41200,39000,39100,100552
20160610,40800,41700,40250,41500,78423
20160609,39650,42200,39300,41200,283125
20160608,38600,39450,38300,39200,52373
20160607,39100,39350,38350,39150,34170
20160603,38650,39200,38400,39050,32104
20160602,38550,39050,38100,38950,32018
20160601,38950,39350,38000,38950,36664
20160531,38350,39600,37750,38550,104765
20160530,38400,38500,36800,38200,49053
20160527,37500,39650,37300,37700,151097
20160526,36350,36650,35500,36650,35920
20160525,37400,37500,35900,36050,41703
20160524,36900,37600,36650,37300,42348
20160523,37400,38150,37200,37350,27151
20160520,35800,37550,35800,37400,53967
20160519,36800,36900,35300,35600,36219
20160518,36350,37150,36350,36650,30696
20160517,37500,37850,36300,36650,51957
20160516,37300,37600,36800,37500,28954
20160513,37700,38200,37000,37350,48584
20160512,37600,38400,37000,37850,39382
20160511,37900,38250,37350,38000,24470
20160510,37550,38400,36950,38000,50208
20160509,36900,37650,36750,37650,30154
20160504,37600,38000,36850,37200,33465
20160503,37800,38500,37350,37750,32840
20160502,39400,39400,37150,37300,79489
20160429,39800,40400,39150,39500,39615
20160428,38950,41150,38950,40200,57269
20160427,40550,40950,38450,38550,88320
20160426,40750,42050,40100,40800,46329
20160425,40000,41250,39600,40750,54819
20160422,41000,41500,40200,40250,36713
20160421,40700,41800,39950,41000,82493
20160420,42550,43000,40300,40600,88649
20160419,41200,43150,40600,42600,143486
20160418,41000,41500,40100,40850,69601
20160415,42400,42450,41050,41650,67904
20160414,41200,42600,40450,42600,134485
20160412,41500,41850,40600,41600,87047
20160411,41550,42250,40800,41400,133288
20160408,40350,43550,40050,41000,505077
20160407,39800,40400,39250,40400,122857
20160406,38700,39850,38600,39800,136662
20160405,41100,41150,38600,38700,255797
20160404,37950,41500,37800,40850,432969
20160401,35500,37300,35500,36650,727082
20160331,35500,35800,34500,35500,69813
20160330,34100,35500,34100,35200,89340
20160329,33850,34500,33350,34050,51512
20160328,34200,34200,31250,33350,45907
20160325,33700,34600,33600,33950,50387
20160324,32500,33900,32500,33700,72818
20160323,32300,33100,31900,32850,45881
20160322,32500,33100,31850,32250,34707
20160321,32900,33100,32050,32500,46731
20160318,33150,33550,32400,32850,49149
20160317,33700,33700,32950,33150,26460
20160316,33500,34050,33050,33700,22629
20160315,34000,34150,33200,33450,21501
20160314,34150,34400,33600,34150,28470
20160311,33550,34950,33300,34200,62330
20160310,33300,33850,33300,33850,63036
20160309,32050,32900,31700,32900,37347
20160308,31950,32400,31500,32100,35618
20160307,32050,32700,31750,31950,49711
20160304,32750,32800,31900,32250,61440
20160303,31600,32900,31300,32650,67580
20160302,31950,32100,31350,31650,35672
20160229,31500,31700,30950,31500,26349
20160226,32000,32400,31500,31750,34621
20160225,30750,31950,30750,31800,41476
20160224,30800,31250,30350,30750,42393
20160223,31650,31800,30400,30750,57040
20160222,31950,32300,31500,31500,44348
20160219,31600,32050,30850,31900,41358
20160218,32550,32700,31400,31850,64710
20160217,33300,33600,31200,32400,64357
20160216,33000,34000,32900,33300,45737
20160215,31600,33200,30500,33000,78336
20160212,33100,33800,29950,31550,136604
20160211,34500,34650,33300,33500,55864
20160205,35550,36200,34550,35400,49027
20160204,35800,35850,34700,35500,47737
20160203,36400,36450,35600,35800,175128
20160202,36800,37300,35050,36900,88898
20160201,36000,37200,36000,37200,46815
20160129,36000,36450,35500,36000,36858
20160128,35350,36900,35350,36000,51526
20160127,36200,36600,34500,35750,80108
20160126,35100,36750,34950,36200,60586
20160125,33950,35550,33350,35500,111941
20160122,32250,33500,32200,33400,54022
20160121,33000,33700,32000,32050,59383
20160120,32400,33800,31500,33250,93832
20160119,31300,32550,31300,32050,55815
20160118,30850,31900,30450,31400,34647
20160115,30900,32050,30100,31000,54992
20160114,30000,30550,29200,30000,30237
20160113,30850,31200,30400,30600,21736
20160112,31150,31500,30200,30400,38531
20160111,31800,33200,30400,31200,73575
20160108,30500,32300,29950,31950,73047
20160107,30250,32250,30250,31000,85354
20160106,29500,30800,29150,30300,64696
20160105,28150,29750,27900,29400,23924
20160104,29350,29850,28550,28600,22950
20151230,29000,29650,28400,29350,29383
20151229,27550,29200,27550,29000,52093
20151228,27150,27750,27150,27750,9424
20151224,27500,28500,27250,27500,13335
20151223,28050,28150,27300,27450,12560
20151222,28050,28150,27300,27800,14673
20151221,27300,28050,27000,28050,14634
20151218,26400,28000,25800,27400,39645
20151217,26500,27100,26200,26650,20930
20151216,26000,27000,25800,26300,32599
20151215,25300,26000,25300,25700,21299
20151214,25800,26000,25100,25100,33592
20151211,27150,27250,26350,26350,33663
20151210,27400,27650,26500,27300,50026
20151209,27650,28750,27350,27450,66077
20151208,28800,29000,27300,27850,59906
20151207,31100,31100,28750,28800,99394
20151204,29800,31050,29400,30500,123414
20151203,26750,31800,26200,29950,424565
20151202,26150,26900,26100,26500,16654
20151201,26050,26900,25800,26300,46457
20151130,26800,26850,26050,26300,17950
20151127,27000,27350,26500,26850,23426
20151126,26650,28500,26250,26700,198285
