DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20000814,19022,19208,18604,18604,116381
20000811,18280,18976,18094,18604,201229
20000810,17908,18465,17537,18326,194083
20000809,17213,18001,17213,18001,166333
20000808,17166,17816,16981,17073,136275
20000807,17723,17862,17259,17259,140899
20000804,18558,18697,18094,18094,134670
20000803,19300,19300,18419,18697,330628
20000802,19022,19764,18697,18697,574458
20000801,17630,18372,17630,18187,190581
20000731,17630,18001,17305,17908,181086
20000728,18419,18558,17723,18001,331544
20000727,17630,18929,17491,18187,464242
20000726,17537,18001,17259,17908,304860
20000725,17445,17723,16981,17630,385408
20000724,18744,19161,17305,17445,539368
20000721,18651,18929,18280,18558,388760
20000720,18558,18976,18094,18465,464113
20000719,19671,19857,18280,18697,886205
20000718,22641,23058,19950,20135,1894094
20000714,22270,22919,21434,22641,1727061
20000713,22270,22548,21388,21991,2027158
20000712,20507,22594,20275,22270,2604710
20000711,19764,21063,19254,20182,1234411
20000710,20135,20739,19347,19671,1263520
20000707,19022,20182,18836,19486,1645770
20000706,18836,19254,18419,18465,447225
20000705,18929,19579,18280,18744,638517
20000704,18558,19254,18372,18744,562819
20000703,18094,18558,18094,18419,208341
20000630,18465,18836,18233,18280,218687
20000629,18929,19208,18187,18558,326695
20000628,18697,19393,18697,18883,664608
20000627,19161,19208,18372,18697,747440
20000626,18465,19857,18372,19300,1263811
20000623,17352,18372,17352,18001,458552
20000622,18280,18465,17305,17769,451320
20000621,18094,18372,17676,17769,580720
20000620,19903,20367,17259,18094,2644962
20000619,17073,18094,16702,18094,457485
20000616,16841,17816,16795,17166,469027
20000615,18651,18651,17352,17630,408320
20000614,20414,20414,18558,18836,661041
20000613,20228,21620,18790,19022,1760179
20000612,18094,19764,17908,19764,993523
20000609,16888,18001,16702,17213,405281
20000608,18326,18558,16424,16702,485667
20000607,17908,18744,17862,18094,683684
20000605,17259,18140,17027,17630,783705
20000602,16795,17908,16424,16795,951385
20000601,15218,16841,14754,16656,960470
20000531,15218,15403,14754,14986,566419
20000530,14568,14754,14058,14382,428678
20000529,12155,14754,12155,13826,745996
20000526,14104,14614,13455,13455,418439
20000525,13872,15078,13547,14614,701185
20000524,13083,14243,11970,13408,862765
20000523,13733,14382,13455,13455,392542
20000522,15867,16377,14197,14568,388533
20000519,16888,17352,15821,16517,405324
20000518,17166,17352,15310,16609,445899
20000517,17352,19811,17073,17723,1375622
20000516,17305,18048,17166,17352,381711
20000515,17816,17908,16981,17213,311079
20000512,17445,18372,17120,17537,426231
20000510,17676,18001,17166,17816,350663
20000509,17723,18140,17166,17676,398470
20000508,18372,18558,17213,17537,717879
20000504,16609,18001,16238,16795,865061
20000503,16841,16888,16145,16563,296670
20000502,17073,17537,16331,16702,603923
20000428,14893,17120,14893,16424,786335
20000427,15635,16238,15218,15218,283048
20000426,17537,17537,15218,16192,306693
20000425,17723,17908,16795,16934,319011
20000424,17769,19022,17537,17537,659974
20000421,17630,18697,17259,18001,514969
20000420,17259,17908,16888,17537,260739
20000419,17908,18883,17073,17259,660060
20000418,17816,18094,16702,17259,421651
20000417,16517,17630,16331,16331,460470
20000414,18558,19764,18558,19208,320045
20000412,19950,20228,19115,19440,529949
20000411,21342,21434,19208,19486,365029
20000410,20182,22362,19625,21527,948777
20000407,20321,20739,19764,20043,588210
20000406,19579,19811,18280,18929,360524
20000404,19440,20135,18744,19347,787703
20000403,21156,21713,18280,18651,373672
20000331,21110,21991,20971,21156,267206
20000330,22455,22734,21434,21574,340791
20000329,23198,23661,22270,22362,343787
20000328,23383,23986,23198,23198,488350
20000327,23661,24589,23290,23383,455696
20000324,24125,24497,23476,23708,450221
20000323,25053,25517,23383,23847,513956
20000322,24125,25471,23754,24125,630801
20000321,22455,24079,22455,23383,358455
20000320,23940,24589,23198,23290,396282
20000317,25610,26167,23290,23940,683414
20000316,28255,28255,25239,25517,918763
20000315,25053,26260,24125,24589,501703
20000314,27930,28950,26445,27234,294504
20000313,29786,31085,28579,28811,386561
20000310,31085,31549,29507,29971,474620
20000309,31549,32430,30713,30760,536211
20000308,30760,31827,30713,30713,381000
20000307,31549,33961,31363,31827,759522
20000306,33776,33776,31317,31641,411090
20000303,33404,35539,32198,32476,759823
20000302,32848,34611,31549,34611,1114075
20000229,30621,32105,29229,30110,945220
20000228,31641,32291,28950,29414,729281
20000225,33312,35121,32940,32940,795657
20000224,33590,34796,32848,33915,955631
20000223,33868,36652,31549,32476,1434249
20000222,34796,35399,29275,33404,1292769
20000221,34796,37812,34332,34332,2254909
20000218,33544,35585,32801,35585,1978705
20000217,27373,30945,27095,30945,1998200
20000216,25146,27280,25146,26909,1601336
20000215,31085,31827,26816,26816,1244811
20000214,32476,33265,29322,31549,2361591
20000211,28301,31781,27095,31781,2804979
20000210,28301,29136,27048,27651,1837332
20000209,25239,27837,25192,27837,1900722
20000208,25703,26352,24868,25053,1235316
20000207,24033,25053,23847,24589,836965
20000203,25332,25796,24125,24125,770083
20000202,24125,26399,23708,24868,1533958
20000201,24914,25146,23986,24033,762453
20000131,25100,26074,24636,24868,1268563
20000128,24775,25332,23661,24868,1599860
20000127,22270,25610,22270,24775,3477638
20000126,22548,22548,21249,22270,759672
20000125,22548,23337,21574,21620,935704
20000124,22316,23754,21898,22548,2022007
20000121,21249,23290,20692,21713,1465395
20000120,21434,22177,20135,20878,763595
20000119,22270,23661,21666,21713,1179642
20000118,22409,23661,21620,22270,1106154
20000117,21806,24079,21527,22734,1675525
20000114,25100,25703,22130,22270,1586841
20000113,27373,27837,25610,25981,1531781
20000112,26724,28301,25517,27002,2101509
20000111,25053,28487,24311,26909,2380483
20000110,28208,28208,25053,25053,3340813
20000107,22270,24543,21620,24543,1780731
20000106,24961,25424,20367,21342,1665190
20000105,22270,23940,21388,23940,1592532
20000104,18280,20831,18280,20831,750846
19991228,19873,21423,17685,18141,1457789
19991227,24613,25342,20693,20693,1329991
19991224,25981,27348,23884,24340,1677545
19991223,26892,29900,25981,26528,2658030
19991222,25662,27257,22836,26345,2911551
19991221,30083,30721,26345,26345,1916751
19991220,27439,32316,26528,30994,3703477
19991217,34641,34823,28123,28123,2995272
19991216,37558,43757,33046,33046,2459840
19991215,38834,38834,32863,38834,4339524
19991214,33775,33775,33775,33775,77479
19991213,27439,29399,26436,29399,1299002
19991210,25570,25570,24841,25570,1841213
19991209,22243,22243,22243,22243,187549
19991208,19372,19372,19372,19372,409566
19991207,19144,20784,16500,16865,3730035
19991206,16409,18414,15224,18414,2997236
19991203,15406,16500,14358,16044,3042541
19991202,14221,14358,13674,14358,1002578
19991201,12124,12580,11760,12489,321994
19991130,11395,12398,11213,11577,269252
19991129,10939,11942,10575,11486,367387
19991126,11942,12124,10939,10939,351305
19991125,12215,13036,11851,11851,366191
19991124,13127,13309,12535,12580,311913
19991123,13583,13856,13036,13127,296062
19991122,14130,14540,13537,13583,604662
19991119,16135,16226,13765,13947,1578434
19991118,13218,14768,13218,14768,1192288
19991117,13401,13492,12854,12854,260454
19991116,13309,13628,12945,13401,201788
19991115,13583,13583,12762,13309,265588
19991112,13081,14677,12854,13309,685465
19991111,13218,13492,12945,13036,150143
19991110,13127,13264,12762,13218,305276
19991109,12580,13127,12535,13127,181110
19991108,13218,13218,12671,12717,149616
19991105,12854,13492,12580,12990,436112
19991104,12535,12808,12398,12717,207240
19991103,12626,12762,12307,12489,192914
19991102,12215,12990,12215,12626,318539
19991101,12124,12398,11851,12398,272411
19991029,12215,12307,11942,11942,233414
19991028,11668,12033,11486,11942,138120
19991027,12033,12215,11668,11760,71654
19991026,12033,12489,11851,12079,158271
19991025,12762,12762,11668,11668,119329
19991022,13309,13309,12307,12671,253072
19991021,12580,13127,12261,12899,322642
19991020,11577,12170,11577,12079,167782
19991019,11942,12170,11349,11486,68111
19991018,12307,12307,11577,11805,152402
19991015,13127,13218,12398,12398,206209
19991014,11942,12945,11851,12945,227841
19991013,11714,12307,11486,12307,241257
19991012,11304,11714,11213,11714,244822
19991011,11623,11623,11122,11213,260597
19991008,11304,11988,10894,11304,632975
19991007,10757,11213,10392,11167,269373
19991006,10119,10575,9845,10575,145184
19991005,10392,10757,10028,10028,140961
19991004,11030,11304,10392,10392,82492
19991001,11668,11668,10347,10939,104081
19990930,11851,11988,11577,11577,93605
19990929,12307,12307,12033,12033,69778
19990928,13127,13127,12124,12489,107032
19990927,13628,13628,12854,12854,89283
19990922,14130,14130,13583,13583,106450
19990921,14130,14312,13856,13993,102644
19990920,13947,14449,13765,14039,154333
19990917,14039,14039,13583,13947,95338
19990916,13765,14312,13583,13674,163844
19990915,13856,14039,13674,13811,64963
19990914,14084,14130,13765,13765,148804
19990913,14403,14403,14039,14084,153916
19990910,13674,14267,13674,13856,136068
19990909,13856,14039,13674,13856,54103
19990908,14403,14403,13674,13674,86792
19990907,14312,14358,13674,14267,196808
19990906,13127,14039,13127,13674,119405
19990903,13856,13856,13218,13355,128993
19990902,13811,14312,13309,13583,109796
19990901,14950,15224,13993,13993,161277
19990831,15497,15771,14859,15133,131746
19990830,15588,15862,15224,15224,119570
19990827,16773,16773,15588,15862,147729
19990826,17685,17685,16090,16500,200077
19990825,16956,17320,16591,17275,331121
19990824,16865,17229,16500,17001,236167
19990823,16500,16773,15497,16682,180989
19990820,17047,17047,15680,16318,163240
19990819,15497,16409,15041,16409,140862
19990818,15953,16135,14859,15497,88273
19990817,15497,15953,15178,15953,132043
19990816,15497,15634,15133,15406,60136
19990813,16135,16500,15497,15771,66663
19990812,16409,16409,15953,16044,66959
19990811,16500,16682,15771,16135,52666
19990810,15680,17138,15680,16181,103664
19990809,15953,16318,15953,16318,34237
19990806,16226,16682,15680,16409,116323
19990805,17776,17959,16181,16181,86738
19990804,16865,18095,16773,17594,214436
19990803,15953,16591,15771,16409,129487
19990802,16226,16318,15315,15953,166038
19990730,17138,17138,15953,16318,103401
19990729,16591,17275,16591,17138,66180
19990728,16682,17320,16546,16591,158304
19990727,15953,17320,15953,16865,87122
19990726,16682,17229,15953,16318,100077
19990723,17776,18597,16682,16682,199594
19990722,17776,18232,17229,18050,123025
19990721,18779,19052,17685,18141,103346
19990720,19235,19599,18414,19144,151481
19990719,19599,19599,18232,19508,137867
19990716,17503,19144,17320,19007,269767
19990715,17867,18688,16956,17320,175384
19990714,19599,19691,17457,17776,253072
19990713,20055,20511,18961,19599,179892
19990712,19144,21696,19052,20283,555924
19990709,19326,19873,18961,19235,265588
19990708,18505,19964,18232,19144,449912
19990707,18505,18505,17776,18232,245656
19990706,18323,18597,17776,18095,383161
19990705,17867,18961,17776,17959,641477
19990702,16135,17776,15543,17776,847554
19990701,14403,16318,14403,15862,769471
19990630,14768,14905,14358,14586,146918
19990629,14221,14996,14221,14768,214019
19990628,14586,14586,14084,14403,127918
19990625,13947,14494,13947,14221,116795
19990624,14859,14950,14221,14267,267201
19990623,14586,15224,14403,14768,484741
19990622,13947,15224,13811,14586,697916
19990621,13947,14039,13492,13947,256735
19990618,13309,13856,13127,13674,258842
19990617,13173,14039,12945,13309,412407
19990616,13036,13218,12808,12945,261650
19990615,12854,13309,11851,12762,239019
19990614,13309,13401,12762,13036,106055
19990611,12762,13401,12762,13173,236244
19990610,12398,13401,12398,13218,273859
19990609,13401,13674,12762,12762,218923
19990608,13492,14312,13218,13674,525066
19990607,12762,13492,12762,13218,333622
19990604,12762,12945,12489,12762,113789
19990603,12762,13036,12307,12854,299660
19990602,12398,12762,12398,12580,100121
19990601,12762,12762,12124,12398,107832
19990531,11896,12671,11896,12671,93199
19990528,12033,12215,11668,12124,72718
19990527,12671,12671,12033,12033,77282
19990526,12170,12489,11851,12307,102424
19990525,11395,11851,11213,11668,78872
19990524,11486,11760,11395,11486,63855
19990521,11851,11942,11486,11805,65489
19990520,12671,12762,11486,11486,122148
19990519,12398,12762,12215,12671,182503
19990518,12307,12398,11760,12215,162012
19990517,12762,12808,11851,12124,189414
19990514,13674,13947,12215,12762,275976
19990513,14312,14586,13492,13583,274309
19990512,14586,15041,13902,14312,354147
19990511,14859,15680,14586,14586,652139
19990510,14540,14950,14039,14814,385487
19990507,15041,15133,14403,14540,346665
19990506,14494,15497,14312,14677,849814
19990504,13947,14039,13537,13947,357756
19990503,13674,13947,13583,13765,283578
19990430,14586,14586,13218,13492,407416
19990429,14449,15041,13856,13856,371270
19990428,14677,15406,14130,14403,531856
19990427,14768,15041,14039,14677,417563
19990426,13492,14768,13446,14677,430814
19990423,13401,13947,13218,13628,454662
19990422,14039,14221,12899,13401,516191
19990421,14358,14358,13811,14039,1114063
19990420,12215,12854,12033,12489,663888
19990419,12307,12307,11805,12033,320864
19990416,11851,12398,11577,11942,728126
19990415,10939,11851,10939,11486,458008
19990414,11213,11213,10757,10939,224660
19990413,10939,11213,10939,10985,258063
19990412,10757,11304,10620,11167,453960
19990409,10848,11030,10483,10575,270502
19990408,10666,10757,10347,10666,170480
19990407,10894,11122,10666,10757,471215
19990406,10575,11030,10483,10757,387253
19990402,10210,10711,9845,10575,538416
19990401,9845,10210,9800,10028,424232
19990331,9754,9800,9572,9663,109851
19990330,9389,9754,9389,9572,186233
19990329,9572,9617,9298,9344,124057
19990326,9800,9800,9572,9663,98771
19990325,9754,10028,9572,9754,158392
19990324,9572,10210,9435,9891,302183
19990323,9389,9754,9389,9572,133776
19990322,9389,9572,9298,9389,128938
19990319,9162,9435,9116,9389,122828
19990318,9526,9845,9116,9116,154816
19990317,9754,10210,9663,9663,274594
19990316,9389,9617,9298,9481,146402
19990315,9572,9845,9298,9389,237867
19990312,9663,9754,9344,9481,266531
19990311,9982,9982,9116,9389,395590
19990310,8888,8934,8578,8706,123014
19990309,8979,9207,8751,8751,257920
19990308,8569,9025,8523,8915,222565
19990305,8378,8432,8159,8387,167354
19990304,8332,8359,8113,8159,150757
19990303,8387,8478,8022,8068,203554
19990302,8113,8642,8113,8296,101382
19990226,7730,8068,7730,8013,59072
19990225,7840,8004,7667,7667,85312
19990224,8113,8286,7931,7931,48771
19990223,8040,8378,7931,8204,95415
19990222,8250,8296,8031,8204,74484
19990219,8642,8642,8250,8387,127051
19990218,9116,9116,8660,8660,82997
19990212,8751,9116,8751,9061,99857
19990211,8843,8979,8660,8706,100878
19990210,8569,8824,8195,8733,182876
19990209,9298,9298,8387,8569,113504
19990208,9389,9572,9298,9298,84160
19990205,9298,9663,9207,9389,203719
19990204,9526,9845,9162,9435,129585
19990203,10028,10392,9617,9663,160838
19990202,10119,10392,9936,10073,268561
19990201,10119,10119,9709,10028,167716
19990129,9936,10028,9572,9891,165072
19990128,9845,10392,9572,9845,283293
19990127,9162,9845,9116,9845,207986
19990126,9663,10028,9116,9162,198651
19990125,9754,10028,9389,9389,251053
19990122,10210,10301,9754,9754,282931
19990121,11213,11395,10301,10483,254212
19990120,11577,12124,10939,11213,468791
19990119,11577,11760,11213,11304,220952
19990118,11942,12398,11760,12033,409368
19990115,10939,11851,10666,11668,314151
19990114,11486,11760,10392,10666,341619
19990113,12671,13036,12124,12215,439217
19990112,13218,13355,12079,12762,428434
19990111,12398,13355,12124,13218,726130
19990108,11851,11851,11213,11851,333545
19990107,11942,12398,11577,11668,741926
19990106,10757,11213,10575,11122,458161
19990105,10028,10939,9754,10483,485498
19990104,9936,10028,9617,9845,202556
19981228,9754,10028,9663,9754,238032
19981224,9389,9845,9389,9617,115369
19981223,9663,9936,9344,9572,184774
