DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20010829,52064,54208,50992,51452,11996
20010828,52677,54820,51758,53289,17778
20010827,50533,54667,50533,52523,8474
20010824,53595,53902,51145,52370,8355
20010823,55433,56658,52983,52983,14984
20010822,52064,57730,52064,54667,41250
20010821,51911,52677,50992,52064,6158
20010820,53595,53902,50839,50839,4707
20010817,55433,56045,53289,54208,11684
20010816,52983,56352,52983,55127,15001
20010814,53289,55739,52064,54208,16852
20010813,49614,53902,49614,53595,13247
20010810,49308,50380,49001,49614,3460
20010809,49001,50073,49001,49767,4444
20010808,50073,52983,49614,51145,11149
20010807,47164,49461,47164,49308,7868
20010806,47470,48236,46704,48083,6799
20010803,48389,48389,47164,47317,3635
20010802,49001,49001,47164,47776,6990
20010801,48389,48695,46858,48389,14647
20010731,44714,45633,44561,45326,3075
20010730,45326,46245,43795,44714,4068
20010727,44408,45479,44408,45326,5506
20010726,45939,45939,43795,43948,4604
20010725,42417,43795,42264,43795,5137
20010724,42417,43489,41345,43183,5905
20010723,44408,44867,42264,42570,5916
20010720,43336,45633,43336,44101,5797
20010719,46398,46858,45326,45939,5136
20010718,49920,49920,46858,47011,6995
20010716,49001,49920,48236,48848,11975
20010713,50226,50226,48083,48083,7663
20010712,48389,50380,48389,49155,7534
20010711,49001,50226,47470,48083,8120
20010710,51452,53595,50226,50686,8887
20010709,52370,52983,49920,50226,15343
20010706,55739,57730,53595,53595,49988
20010705,51145,55127,50839,52983,31897
20010704,51298,51911,50839,51452,6196
20010703,50839,51298,50686,51145,6989
20010702,51298,53136,50992,51145,5453
20010629,51758,52370,50992,51298,8431
20010628,50533,51605,50533,50839,4930
20010627,51298,51452,50380,50839,8077
20010626,52677,52983,49920,50839,11451
20010625,53595,53748,52830,52983,11148
20010622,54208,54820,53595,54055,12365
20010621,54514,55586,53595,54055,5974
20010620,57424,57424,52983,54514,17017
20010619,59567,60027,56964,57424,18241
20010618,57883,58802,57577,58649,18404
20010615,57424,57577,56352,57270,13295
20010614,56964,57883,56658,57730,19336
20010613,58649,58649,56658,56964,23097
20010612,60486,61558,57270,57424,115389
20010611,54514,62171,54055,58342,79664
20010608,54055,54667,53748,54514,12374
20010607,52830,54361,52830,53595,10121
20010605,54055,54514,53289,53442,15904
20010604,54667,54667,53748,53748,8063
20010601,53442,55586,52983,54055,23855
20010531,53595,54208,52677,52677,13072
20010530,56658,57577,54361,54820,13385
20010529,56658,57730,56658,56964,12005
20010528,57424,58955,57117,57117,19828
20010525,59108,59414,56658,57270,39496
20010524,54973,61558,54208,58802,105027
20010523,50839,54514,50226,53595,41886
20010522,51758,52523,49308,49614,18427
20010521,47470,51298,47164,50226,27490
20010518,47164,47317,46398,46551,12943
20010517,47317,47470,46704,47011,10538
20010516,46551,46858,46245,46245,7225
20010515,47164,47317,46704,46704,4762
20010514,46858,47164,46398,47164,6365
20010511,46092,46245,45633,46245,10157
20010510,46092,46551,45939,45939,6701
20010509,46704,46858,45939,45939,8246
20010508,46398,47470,46245,46704,8385
20010507,47164,47164,46092,46858,8287
20010504,46704,46858,46092,46398,8195
20010503,46398,48848,45939,46551,19656
20010502,47011,47011,46092,46245,6537
20010430,45939,46398,45939,46398,5234
20010427,45479,46092,45479,45633,2213
20010426,46092,46245,45479,45786,5018
20010425,45326,46398,44867,45786,5458
20010424,45479,45939,45020,45326,5440
20010423,45020,46858,44867,46858,4941
20010420,46551,46858,45020,45020,8701
20010419,48083,48083,45786,45939,14654
20010418,46551,46551,45633,45939,11994
20010417,44714,46551,44254,45326,16670
20010416,44254,44561,43029,43795,17800
20010413,42876,44254,42264,43489,10798
20010412,42723,43336,42264,42417,7185
20010411,42264,42417,41804,41957,5880
20010410,42264,42417,41498,41651,3301
20010409,43183,43183,42111,42111,3657
20010406,43336,43795,42417,43029,11810
20010404,43489,43489,41651,42264,7221
20010403,42876,45020,42876,44101,4713
20010402,45326,45939,44867,45479,2981
20010330,46398,46398,45326,45326,3289
20010329,45939,46398,45479,45786,5343
20010328,47164,47470,45939,45939,5156
20010327,48083,48389,46858,46858,8228
20010326,47776,49308,47470,48083,8848
20010323,46398,48389,46398,47470,3598
20010322,48236,48236,46858,47164,4482
20010321,47470,48389,46858,48083,4323
20010320,49920,49920,48083,48389,6344
20010319,47776,49767,46858,49461,21512
20010316,46858,47776,46245,46704,7209
20010315,44101,48695,44101,46858,19337
20010314,47164,48083,47011,47930,9188
20010313,48695,48695,46245,46398,8966
20010312,50226,50533,49155,49308,9756
20010309,52064,52064,50686,50839,11765
20010308,52064,52217,51298,51452,13328
20010307,52064,52217,51298,51298,6717
20010305,52523,52830,51145,51758,12604
20010302,55433,56045,52523,52983,17115
20010228,54361,56199,54208,55892,24553
20010227,56658,56964,53902,53902,14212
20010226,53595,55739,53595,55739,14636
20010223,53289,53902,52983,53595,8981
20010222,53595,54208,52983,53289,7343
20010221,53902,54361,53289,53902,9401
20010220,54208,54361,53289,53902,9115
20010219,52983,53289,52677,52983,6009
20010216,55127,55433,53748,53748,6290
20010215,55433,56045,54208,54820,9619
20010214,55433,56964,55127,56045,21578
20010213,52830,54514,52370,54514,11050
20010212,52370,53136,51758,52370,6917
20010209,52677,53136,52064,52830,7254
20010208,52217,53136,52064,52677,7203
20010207,53595,53748,52370,52370,7271
20010206,52217,54820,52217,53136,9168
20010205,55280,55280,52370,52523,8295
20010202,55280,56352,54667,55739,9176
20010201,56964,56964,55892,56045,10177
20010131,57730,57730,56199,56964,10900
20010130,58342,58802,56811,57117,17493
20010129,56811,57883,55586,57424,17372
20010126,61252,61558,55433,56352,22816
20010122,54208,58802,54208,58649,25636
20010119,54361,55127,53902,54055,8686
20010118,54208,54514,53442,53595,12724
20010117,56352,57117,54055,54055,11710
20010116,56964,57577,55739,56352,12499
20010115,57117,58495,56352,56964,20875
20010112,57883,59874,57577,57883,40520
20010111,59567,59721,56352,57424,29895
20010110,61864,61864,57883,58955,37758
20010109,61864,66152,59721,60639,72188
20010108,57883,59108,56045,57577,22037
20010105,54055,62017,54055,58495,55596
20010104,53902,55433,52523,54055,17101
20010103,51145,51605,49155,50992,9226
20010102,50533,53289,50073,52064,9017
20001226,50533,52523,50533,52064,5392
20001222,49308,51145,49308,49920,5074
20001221,49920,50073,48083,49308,6255
20001220,51758,52064,50380,50839,4697
20001219,53902,54208,52064,52064,13404
20001218,55739,55739,54055,54208,9475
20001215,54514,57270,53902,55739,20680
20001214,54820,55280,53748,54514,8459
20001213,52064,58495,51605,54820,23670
20001212,52830,52983,51911,52064,4743
20001211,51911,53289,51911,52677,7536
20001208,50533,51298,50226,51145,6598
20001207,50839,51605,50226,50533,3276
20001206,51758,52677,50686,50686,5199
20001205,50839,51605,50839,51298,2340
20001204,51145,51605,50533,50839,3181
20001201,50533,51298,49920,51145,3935
20001130,51145,51298,49920,51298,3401
20001129,51605,51758,50533,50686,4297
20001128,51758,52523,51298,51452,6591
20001127,50533,54208,50533,51298,11495
20001124,49767,50533,49001,50073,4813
20001123,50226,50839,49767,49767,6432
20001122,51298,51298,50226,50380,5258
20001121,51758,51911,49920,50533,6130
20001120,52064,52677,51452,51911,7137
20001117,52064,52064,50992,51452,7942
20001116,52983,53289,51452,51911,7030
20001115,54208,54514,52677,53289,10442
20001114,51145,55586,51145,53902,6429
20001113,49461,52064,49461,50686,4463
20001110,52064,52983,51758,52830,3501
20001109,52983,52983,51758,52370,5552
20001108,53748,54820,53442,53442,3855
20001107,54973,55127,54361,55127,3406
20001106,55127,56352,54055,54973,7416
20001103,54208,55739,53595,54514,8650
20001102,51145,56352,50839,53902,15103
20001101,50533,51298,49461,50686,8900
20001031,50686,50686,49155,49614,4709
20001030,51145,53442,50226,50686,6539
20001027,52064,52830,51605,51605,2632
20001026,52064,52217,51298,51758,3365
20001025,52983,52983,52217,52217,4513
20001024,52983,52983,52064,52677,5527
20001023,56658,56964,52064,52217,11582
20001020,52370,54055,52064,52983,16301
20001019,50686,53442,50226,51145,6917
20001018,52217,52830,50686,51758,6787
20001017,54820,54820,52370,52830,6779
20001016,53902,55739,53595,54361,9322
20001013,52370,52677,49920,52523,11114
20001012,56811,57883,50839,50839,6368
20001011,58189,59721,55280,57270,14034
20001010,57577,59108,56352,57730,11342
20001009,57883,58649,56505,56505,8654
20001006,57424,57730,56352,57270,5502
20001005,56964,57883,56658,57270,4848
20001004,55127,57117,54514,56658,4641
20001002,57577,57577,55127,56045,5542
20000929,58342,58342,56811,57424,5593
20000928,59567,59567,57270,57577,5419
20000927,56964,58495,56658,58189,7864
20000926,56964,58036,55127,56658,8841
20000925,54514,56811,54055,56658,7011
20000922,56505,56505,52830,53595,6484
20000921,57117,58036,55739,56352,7560
20000920,57117,58189,56964,58036,11570
20000919,55892,59261,55739,56352,15136
20000918,62783,62783,54514,57424,8556
20000915,63549,65539,63396,63855,14973
20000914,64927,65233,62477,63396,19260
20000908,67683,67836,66305,66458,7475
20000907,70133,70286,67071,67224,7982
20000906,69827,70286,69215,69521,5982
20000905,70440,71665,69061,69827,6913
20000904,72277,72430,69827,70286,4480
20000901,71665,72583,70899,71665,5923
20000831,74727,74727,71052,71205,9132
20000830,76258,76565,72890,73502,10509
20000829,72583,75952,72583,75646,24355
20000828,71511,71971,71052,71971,6969
20000825,71971,72583,70746,71052,7715
20000824,72124,73502,70746,71052,10223
20000823,73808,74880,72583,72737,10398
20000822,77484,77484,74268,74574,11232
20000821,76565,78709,74421,74880,19178
20000818,71665,78096,71665,75033,19413
20000817,73196,73196,71358,71665,6658
20000816,75033,76258,73808,74115,8864
20000814,73196,74727,71971,73502,8238
20000811,70440,72583,69521,70899,5788
20000810,69827,71665,68296,71665,6462
20000809,71665,71818,69521,70440,4666
20000808,69215,71971,68602,68908,7266
20000807,69827,70440,67836,68143,3817
20000804,75033,75033,70440,70440,7196
20000803,72277,75799,70746,74268,13330
20000802,68908,73043,68449,72583,13993
20000801,67530,69827,67530,68449,8143
20000731,67071,68449,66764,67377,5237
20000728,68908,69215,66764,67071,5955
20000727,68908,69674,67989,68908,5099
20000726,68602,69521,66764,68908,6099
20000725,70440,70440,67683,68602,7520
20000724,71971,72430,67683,69215,7085
20000721,72583,74421,71358,71971,11661
20000720,68908,73808,68908,71665,10978
20000719,68296,71818,67989,70440,7255
20000718,72430,74268,69061,70133,9654
20000714,76565,77790,73502,74115,12844
20000713,77484,80546,75033,76565,17472
20000712,86671,87284,77790,79015,22865
20000711,86978,91571,83915,86059,49885
20000710,87284,91112,84527,86978,75577
20000707,73962,81771,73962,79321,47994
20000706,67989,71818,66458,71358,26634
20000705,66764,68755,64774,67989,12181
20000704,71665,71665,67071,67071,12311
20000703,68908,69827,67530,68755,12273
20000630,68296,68296,64468,65846,7194
20000629,66611,71971,64621,66458,22414
20000628,64621,68908,64621,66152,12259
20000627,65539,65846,63702,64927,8352
20000626,61864,63702,61864,63242,6911
20000623,61558,63242,61252,61864,6963
20000622,63242,64314,61558,62017,7161
20000621,64314,64927,63089,63089,9020
20000620,63089,63089,61252,63089,4718
20000619,60946,63089,59721,60946,10929
20000616,61252,65080,61252,61864,7038
20000615,68602,68602,62017,64008,8286
20000614,67530,73196,64314,67377,17788
20000613,73502,75033,67530,67530,10631
20000612,71971,73502,70593,72583,10138
20000609,73655,76258,70593,70746,18254
20000608,85140,91112,71971,77177,32090
20000607,72890,81312,72430,81312,35789
20000605,66764,72277,66152,70746,25495
20000602,62783,65846,62477,63396,13149
20000601,64314,64314,61405,62783,11506
20000531,70440,70440,64314,64314,15253
20000530,61864,69827,61864,65233,22764
20000529,52677,65233,52677,65233,14261
20000526,65846,65846,56658,56811,7662
20000525,62477,67377,58649,65846,12833
20000524,52064,60946,51452,59721,12247
20000523,49461,54973,49461,54361,6278
20000522,58189,58189,52523,52523,9844
20000519,58495,60027,55280,58189,10051
20000518,55586,60792,55586,58495,16776
20000517,70440,72277,64927,65233,4226
20000516,69061,70746,67989,69521,4011
20000515,71971,74880,70440,70440,4961
20000512,81159,81159,73808,75493,5013
20000510,82690,83302,78709,78709,9295
20000509,79015,85753,79015,80240,20473
20000508,74727,79627,74421,79627,14007
20000504,75799,76258,74115,74421,3632
20000503,76565,76565,75033,75799,2959
20000502,79474,80699,77637,78555,8102
20000428,77790,79627,77177,79168,10485
20000427,77484,78249,72583,77790,8595
20000426,77790,78402,73808,76565,9390
20000425,77484,78402,75799,76258,6841
20000424,79627,79780,75646,77484,9255
20000421,78555,79627,77790,78402,8240
20000420,78096,79934,77790,77790,6080
20000419,77024,79934,77024,77790,6788
20000418,76871,79627,75340,76565,7842
20000417,81618,81618,72277,74727,12690
20000414,83302,83302,80087,81618,8110
20000412,85446,85446,82996,83302,9855
20000411,86059,86671,82231,82996,12932
20000410,83149,90806,83149,87131,21046
20000407,81312,82690,81159,81924,5011
20000406,85753,85753,81771,81771,7566
20000404,82996,85753,79934,81771,10214
20000403,82843,89734,82077,82690,9220
20000331,84834,86365,83762,83762,6739
20000330,90346,90346,84374,84834,9028
20000329,90500,94634,87284,87896,13780
20000328,93409,95553,89121,90346,9958
20000327,94940,98003,91878,93409,19998
20000324,85599,91571,84221,90193,20744
20000323,85753,87284,83149,85753,13896
20000322,84527,87284,84221,85753,12089
20000321,86059,86059,83302,83456,6847
20000320,87437,91878,85140,85753,12406
20000317,85753,91571,83302,86671,15626
20000316,84221,86671,82077,82690,7520
20000315,84527,87284,82077,83762,11388
20000314,94940,98615,87896,88203,16334
20000313,94328,96472,90346,92184,19838
20000310,99228,99534,92031,92031,23816
20000309,91878,100300,89428,99534,45290
20000308,82690,94328,81771,87284,27015
20000307,85446,88815,79321,82996,14286
20000306,76565,85446,74574,85446,17591
20000303,76871,77790,74115,74421,6157
20000302,76565,79321,73808,76412,8786
20000229,76871,85446,75340,75952,7384
20000228,75952,81159,75033,77790,9601
20000225,73502,78402,71971,76565,6520
20000224,70899,77177,70899,73502,6211
20000223,68602,78402,68602,78402,14793
20000222,65233,69521,65233,68296,7262
20000221,71971,73196,67530,68143,7142
20000218,77484,78096,73196,73196,9304
20000217,75340,79627,75340,77484,6255
20000216,76565,79627,75033,76565,6163
20000215,77177,78709,75187,76565,7259
20000214,76718,81159,75799,77177,7454
20000211,82690,84221,79627,79780,8732
20000210,82843,84221,81771,82077,10761
20000209,88815,90193,85906,85906,8037
20000208,93409,94940,88815,88968,9039
20000207,94940,97390,93409,94022,10514
20000203,96625,100759,96165,96472,14463
20000202,97390,98003,93715,96625,12320
20000201,104741,105659,95247,96012,27927
20000131,88815,104894,86671,99840,41119
20000128,88815,93715,88815,91265,12318
20000127,84527,93409,84527,91725,19213
20000126,82384,87284,82384,84527,10778
20000125,90346,90346,84834,85753,13102
20000124,97084,97084,87896,90346,19016
20000121,75187,86365,74727,84527,12287
20000120,76871,80546,71818,77790,9294
20000119,84221,84221,80546,80852,8593
20000118,89274,90806,85140,85753,8455
20000117,92184,93103,89887,90346,7324
20000114,92184,93715,90959,91878,6905
20000113,92184,96472,90040,90653,9845
20000112,95093,96472,91878,92184,5572
20000111,99840,101065,96165,97237,5961
20000110,98003,103822,98003,99840,8156
20000107,98003,100912,96778,98615,9028
20000106,99840,102597,94940,94940,10498
20000105,104128,104128,97237,98156,10956
20000104,87743,110253,87743,104128,9515
19991228,98003,106884,95553,103209,18541
19991227,96472,106884,96472,97084,27766
19991224,121279,122810,113316,113316,11987
19991223,123116,125413,117910,117910,11183
19991222,126791,128629,116378,120054,16199
19991221,139348,139348,122504,127097,16072
19991220,128629,137817,125260,137817,13202
19991217,131691,133682,122963,123729,11569
19991216,142104,142410,131385,131844,12742
19991215,139348,151445,136285,139348,37235
19991214,138582,143942,131691,131691,14750
19991213,130466,142410,130466,137204,18479
19991210,116378,131385,112397,127097,22555
19991209,117910,123422,116378,116378,13966
19991208,124035,128016,116378,120207,10555
19991207,136285,137510,123729,123729,13989
19991206,147004,148382,136285,137510,12968
19991203,148842,152823,144554,146698,8711
19991202,156805,159255,147004,147004,10036
19991201,150526,162317,150526,156192,15122
19991130,147004,150373,147004,149148,9873
19991129,144554,151904,143942,147004,8327
19991126,151598,153130,142717,142717,10601
19991125,154661,159255,153436,153436,11693
19991124,156192,158642,153130,154661,11888
19991123,159561,165380,159255,159255,10972
19991122,165380,168442,162317,162317,10107
19991119,165380,175180,165380,168442,19025
19991118,174568,177630,163236,171505,18586
19991117,171505,192637,157723,172424,58277
19991116,159561,173343,155580,171505,38938
19991115,162317,166299,159255,159561,17134
19991112,173343,175180,159561,162317,35164
19991111,156805,166605,153130,166605,42597
19991110,156805,156805,151751,153130,15512
19991109,152823,155580,152823,155273,13027
19991108,157111,158336,153436,153742,14265
19991105,156192,158948,153436,156192,16057
19991104,158030,158948,153436,155886,17900
19991103,159854,166857,156504,156809,42128
19991102,155286,161376,150719,156200,21337
19991101,155895,162898,152850,155286,15540
19991029,145238,158027,144629,152546,19354
19991028,141585,144629,137626,143107,8487
19991027,141889,145543,140062,140062,6691
19991026,137322,149044,137322,141585,8203
19991025,155286,157418,145543,145543,9643
19991022,157418,157418,153155,153459,7530
19991021,159549,163812,154677,154677,16922
19991020,152546,164421,150110,158027,21737
19991019,152242,155286,147674,149197,12955
19991018,146761,158027,146761,150415,20353
19991015,167161,167161,156504,158331,17352
19991014,170510,170510,161376,162898,21188
19991013,187562,187562,167466,170510,89396
19991012,166857,166857,166857,166857,14053
19991011,146152,151937,143868,145238,9801
19991008,144629,151633,141889,148588,22188
19991007,133973,143107,130928,143107,22340
19991006,127883,133059,122098,132755,19609
19991005,142194,146152,127883,127883,10882
19991004,144629,148892,141585,142194,9286
19991001,152546,158331,138540,143259,17761
19990930,167161,172946,158331,158331,10762
19990929,167770,182385,167770,169293,17295
19990928,177209,177514,168988,171424,10816
19990927,183299,185430,176600,177209,13621
19990922,193347,196696,185430,185430,24127
19990921,185735,193042,185735,191824,14829
19990920,187257,193956,184212,187257,13346
19990917,183603,188779,181167,185735,13237
19990916,194869,196392,189084,189084,12010
19990915,191824,196696,190302,193347,14873
19990914,203090,206744,197305,199436,27544
19990913,197914,202177,194869,195478,12605
19990910,196392,200654,196392,197305,13720
19990909,197914,199436,194869,196392,12108
19990908,197001,200959,193347,200959,16281
19990907,197914,206439,197914,200654,11602
19990906,200959,203090,195478,198827,17232
19990903,210093,210093,196392,199436,27362
19990902,193956,223795,193042,210093,97110
19990901,204004,205526,193651,194869,19856
19990831,212834,215878,199436,201263,23463
19990830,211616,216183,208571,210093,17689
19990827,208571,215574,204308,210093,17843
19990826,218010,221968,210398,212529,19521
19990825,219228,230494,216183,217705,39680
19990824,210093,222273,208571,214965,36694
19990823,207048,210093,205526,207962,21384
19990820,204613,207962,202481,202481,17671
19990819,197914,217705,191824,210702,48322
19990818,228058,228058,198218,210093,30536
19990817,222882,243282,211920,232016,103583
19990816,211920,215574,204308,211616,17057
19990813,197914,223795,197914,211616,58536
19990812,197001,199741,196087,197914,7678
19990811,202481,202786,194869,195783,10829
19990810,204004,211007,202481,202786,9316
19990809,204004,211311,203090,207048,9204
19990806,204004,212225,202481,207048,8067
19990805,219228,219228,207048,207048,11428
19990804,213747,226535,213747,220750,23298
19990803,214661,220750,211616,215878,18248
19990802,220750,222577,213443,215878,23701
19990730,234452,250285,223795,225622,86159
19990729,216183,225317,208571,225317,41264
19990728,208571,222273,207353,213138,27987
19990727,197609,208571,195174,205526,15332
19990726,185735,205526,176600,194869,24089
19990723,216487,221968,207048,207048,19318
19990722,216183,220750,208875,216183,18657
19990721,230798,230798,214661,218619,18858
19990720,240542,240542,226231,231103,16044
19990719,231407,243586,226231,240542,27495
19990716,225317,233843,222273,230189,16825
19990715,219532,229885,219532,225317,11912
19990714,237497,241151,225317,226840,19605
19990713,252112,255157,231407,235061,27605
19990712,258811,274035,243891,248154,62411
19990709,254243,254548,241455,250590,42648
19990708,236279,261855,234452,255766,80986
19990707,225926,236888,223795,231103,35777
19990706,228362,229885,221055,222273,20578
19990705,222273,234147,220141,228362,24185
19990702,220750,228058,217705,220750,27441
19990701,213443,217096,209484,211311,15372
19990630,217705,220750,210398,211920,13967
19990629,216487,229885,216183,216487,15182
19990628,220750,222882,216183,216183,11604
19990625,222273,225317,219228,220750,12414
19990624,225317,226840,218010,220750,16433
19990623,231407,234452,226840,226840,16277
19990622,216487,229885,216487,225317,18751
19990621,225317,226840,213747,219532,17958
19990618,228971,234452,222273,225317,12899
19990617,240542,246631,231407,234452,18171
19990616,227144,252721,225317,236279,36812
19990615,240542,243586,211007,222882,26728
19990614,259115,264291,248154,248154,66107
19990611,255766,261855,242064,244195,41054
19990610,243586,252416,233538,248458,54097
19990609,233538,251807,227449,237497,38350
19990608,234452,238715,230494,233538,21778
19990607,237497,239933,228362,230494,26778
19990604,246631,246631,229580,231407,25159
19990603,225317,245413,219228,243586,79063
19990602,210093,217096,209789,213443,15533
19990601,210093,215269,210093,210093,9380
19990531,219228,222273,213138,215269,19588
19990528,207048,213138,200959,212529,16835
19990527,214661,214661,204613,205526,19832
19990526,197914,217705,196392,211616,21380
19990525,190302,200959,190302,195783,9988
19990524,202481,210093,193956,194869,9315
19990521,209789,210093,200959,202481,10872
19990520,222882,225317,200959,204004,12199
19990519,223795,236888,220750,225317,25720
19990518,213747,226535,213443,220750,11586
19990517,231407,237192,217705,217705,14697
19990514,237192,252416,229885,237497,22974
19990513,252721,255766,236888,236888,17667
19990512,267945,273730,249676,257288,20568
19990511,277688,295349,269467,269467,32055
19990510,283169,283169,275557,277688,26743
19990507,298393,302961,280124,284692,30487
19990506,289259,316662,288650,292608,52876
19990504,272512,285910,272512,284083,35291
19990503,267945,279211,265509,272512,24851
19990430,283778,292304,266727,269467,27324
19990429,289259,298393,280124,280124,36825
19990428,282560,301438,277080,280124,45458
19990427,293217,295044,274644,289259,86224
19990426,258811,287127,252721,287127,77494
19990423,249067,254852,240542,249676,39083
19990422,243282,254852,239324,243282,55233
19990421,244500,244500,235974,237497,22083
19990420,245109,255461,243891,244500,20901
19990419,252721,258506,243891,245109,22525
19990416,243586,270381,243586,249676,56553
19990415,234756,243891,234756,243586,22506
19990414,240542,249372,232929,234452,20216
19990413,240542,252112,235974,242368,27168
19990412,253025,255766,237497,239933,27948
19990409,255766,261551,245109,249676,51083
19990408,223795,249676,219532,246631,56089
19990407,225013,236583,219532,225317,42468
19990406,211616,225317,205526,216183,41145
19990402,213138,215878,205526,209789,14800
19990401,211311,214661,210093,211311,12392
19990331,214661,218619,210093,211311,9441
19990330,214661,220750,214661,215574,8631
19990329,213747,220750,207962,215269,12497
19990326,218314,222273,213138,213747,10350
19990325,215574,226840,215574,218010,11966
19990324,228362,228971,217401,219228,12812
19990323,231407,237497,223795,225317,18754
19990322,224099,251807,223795,240542,25278
19990319,219228,226840,217705,222577,5162
19990318,223795,228362,214661,216183,2868
19990317,225317,236888,222273,222273,4790
19990316,234452,237497,223795,225317,4008
19990315,243586,246631,225622,228362,6204
19990312,228362,240542,222273,232929,8500
19990311,207353,222273,207353,217705,5215
19990310,214356,217705,206439,207048,1678
19990309,220750,223491,211616,214356,2585
19990308,205526,225013,205526,220750,3741
19990305,201263,203699,198827,200350,1183
19990304,202481,207048,200959,200959,1064
19990303,208571,212225,205831,205831,1116
19990302,208571,210398,201263,208571,1362
19990226,195478,202481,195478,200959,1532
19990225,195478,197914,184212,194869,1889
19990224,195174,208571,195174,197914,2399
19990223,207048,212834,202786,202786,990
19990222,210093,210093,200959,208571,1532
19990219,215878,215878,197914,210093,2241
19990218,217705,219228,213138,215878,2662
19990212,213138,217401,210093,213443,3064
19990211,213443,217705,208875,208875,2003
19990210,198218,213138,196392,213138,3139
19990209,217096,220750,197914,207048,3214
19990208,220750,223795,216487,217705,1741
19990205,222273,224708,219228,220750,2800
19990204,229885,230798,217705,222273,3036
19990203,240542,240542,223795,223795,2432
19990202,231103,243586,223795,240542,8256
19990201,234452,234452,227144,228362,3359
19990129,204004,233843,204004,227449,4961
19990128,240846,251198,228667,228667,5013
19990127,222273,240542,222273,234452,9268
19990126,210398,222273,210093,222273,8667
19990125,213138,217705,204004,204004,3996
19990122,204004,216183,204004,211616,6382
19990121,234452,240542,219228,222273,5597
19990120,255766,260333,235974,237497,5665
19990119,253025,277080,249676,249676,13632
19990118,248154,252721,245109,246631,6594
19990115,226840,243586,225317,239019,6199
19990114,245109,249676,222273,225317,7260
19990113,261855,261855,249676,252721,10119
19990112,271294,277080,261855,261855,12072
19990111,268858,277080,258811,269467,12439
19990108,255766,288954,248154,269163,19365
19990107,274035,274035,249676,255766,12873
19990106,258506,277080,252721,261855,20334
19990105,246631,249676,234452,246936,17991
19990104,237497,245109,220750,243586,11862
19981228,208571,224708,207048,213138,14329
19981224,190302,212834,176600,204004,19774
19981223,225317,228971,186648,195478,14567
19981222,255766,256984,204004,219228,25565
19981221,236279,236279,220750,236279,15025
19981218,182994,216183,173860,205526,38266
19981217,203699,211007,203699,203699,10553
19981216,289259,304483,239628,239628,21613
19981215,273730,281647,265205,281647,16678
19981214,245109,245109,231407,245109,19295
19981211,200959,213138,193347,213138,27130
19981210,172033,185430,164725,185430,20596
19981209,152242,170206,152242,161376,25509
19981208,140976,156809,133973,149197,40623
19981207,127883,139758,125143,136408,24452
19981205,121184,123316,118748,121793,7067
19981204,118748,119053,116313,118444,5115
19981203,117226,120575,114790,118748,6539
19981202,118748,121793,114790,117226,7025
19981201,124838,124838,118139,118748,10365
19981130,120271,127274,119053,122098,9168
19981128,117530,118748,116617,118444,4644
19981127,121793,121793,116008,116617,4212
19981126,130319,132146,119662,121184,7792
19981125,120575,130623,120271,127274,20686
19981124,118748,121793,115704,117226,7029
19981123,111136,120575,111136,118748,9863
19981121,112659,114486,109918,112659,3975
19981120,117226,118444,112963,114486,8922
19981119,112963,118444,112963,115399,7428
19981118,117226,117226,106569,112354,8556
19981117,117530,118748,112963,113572,5170
19981116,118139,127883,116617,117530,12818
19981114,115704,118748,107178,115704,8144
19981113,121641,121641,115704,115704,11736
19981112,115704,124838,111136,118139,43184
19981111,126056,126056,126056,126056,3852
19981110,134886,151633,134886,143107,11698
19981109,127883,143107,120575,143107,22421
19981107,117226,127883,109614,127883,12366
19981106,128187,128187,103524,118748,37348
19981105,113877,114486,109005,114486,14497
19981104,90431,102306,90431,102306,14505
19981103,91040,91497,88300,91345,9154
19981102,88605,93781,86169,91345,8604
19981031,85255,86169,83733,86169,3203
19981030,83733,85560,82819,84342,2290
19981029,82210,84037,82210,83733,1310
19981028,82210,83733,78557,83733,1721
19981027,80688,83733,80079,82210,2581
19981026,77643,85255,77643,83733,5893
19981024,85255,85255,83428,84646,2788
19981023,87387,87996,83733,86473,3043
19981022,86778,87996,85255,87387,4340
19981021,86473,88300,85255,85560,5897
19981020,82515,86778,82515,85560,3459
19981019,85864,87691,84951,85255,7117
19981017,79775,86778,79775,84646,1932
