DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20170807,29108,29480,28922,29071,720693
20170804,29220,29591,28773,29108,567104
20170803,30707,30818,28662,29331,1364280
20170802,30892,31041,30595,30855,794512
20170801,31673,31859,30744,30818,829123
20170731,32417,32677,31524,31710,591687
20170728,34015,34089,32194,32379,1255130
20170727,35019,35428,34238,34721,321326
20170726,34907,35242,34759,34982,365404
20170725,34945,35205,34164,34610,408013
20170724,35019,35242,34536,34907,168233
20170721,35019,35093,34610,34870,223520
20170720,34796,35056,34684,34982,200461
20170719,34610,35130,34424,34721,248087
20170718,34796,35168,34387,34461,138889
20170717,34424,35168,34424,34945,212839
20170714,34275,34870,34201,34313,157182
20170713,34796,34982,34350,34498,260931
20170712,35316,35651,34424,34498,257030
20170711,36097,36246,35168,35279,277649
20170710,34870,36097,34870,36023,294558
20170707,34498,35428,34424,35019,229340
20170706,34870,34870,34089,34684,199026
20170705,34052,35019,34052,34684,229061
20170704,34721,34759,34201,34238,213241
20170703,34907,34982,34313,34721,202070
20170630,34424,35093,34127,34907,265138
20170629,34164,35391,34164,34907,475549
20170628,34238,34313,33904,34127,269457
20170627,34015,34387,33904,34201,296394
20170626,34424,34461,34015,34313,212773
20170623,34759,35130,34201,34350,274163
20170622,34498,34982,33978,34796,388167
20170621,34201,35205,34201,34945,401276
20170620,35539,35576,33904,33941,710469
20170619,36729,36729,35130,35948,405754
20170616,35019,35837,35019,35614,330904
20170615,35725,36097,35019,35576,447037
20170614,35762,36803,35428,36171,490562
20170613,35614,36023,35614,35725,357767
20170612,36171,36543,35725,35837,380872
20170609,36320,36580,35019,36208,615618
20170608,36543,36766,35800,36320,850939
20170607,36617,37138,36506,36766,408321
20170605,37063,37695,36134,37249,688012
20170602,37249,37919,37249,37324,289545
20170601,37695,37919,37026,37175,493272
20170531,37398,38513,36915,38216,801693
20170530,37472,37993,37175,37695,333130
20170529,38290,38885,37175,37398,515436
20170526,38142,38588,37621,37844,623278
20170525,35837,39257,35539,38142,1294541
20170524,36171,36915,35502,35539,651804
20170523,33978,36766,33829,35874,1138847
20170522,33978,34424,33346,34275,486210
20170519,33904,33904,33049,33643,292802
20170518,33309,34015,33123,33643,254280
20170517,34127,34164,33458,33606,335310
20170516,33532,34461,33458,34461,430593
20170515,33755,33941,33160,33197,208414
20170512,34498,34498,33197,33532,334612
20170511,33681,34498,33309,34498,452603
20170510,34275,35093,33197,33532,471075
20170508,33904,34052,33197,33792,275812
20170504,33011,34052,33011,33904,317415
20170502,33420,33904,33011,33272,195792
20170428,33346,33346,32826,33234,282504
20170427,33309,33829,32826,33346,461728
20170426,34127,34313,33086,33309,987548
20170425,32231,34127,32231,33458,565120
20170424,32231,32788,32008,32379,353159
20170421,32045,32305,31599,32231,442993
20170420,31301,31971,31301,31971,276503
20170419,31562,32119,31376,31450,394997
20170418,31376,31859,31376,31822,349244
20170417,31747,31822,31153,31190,358839
20170414,31636,32082,31636,31785,342022
20170413,31153,31896,30930,31859,541161
20170412,30446,31115,30446,30855,362761
20170411,31004,31041,30558,30707,397592
20170410,31041,31227,30707,30892,451841
20170407,30372,31190,30223,31041,871271
20170406,30260,30335,30000,30075,274078
20170405,30223,30707,29926,30372,436897
20170404,30669,30781,30112,30149,231469
20170403,30186,30707,29963,30595,325856
20170331,30186,30558,30186,30223,273692
20170330,30892,30930,30037,30112,332317
20170329,30781,30892,30521,30818,157052
20170328,30632,31115,30484,30669,309017
20170327,30744,30781,30335,30335,181625
20170324,30595,30707,30335,30558,240402
20170323,30632,30818,30298,30372,315839
20170322,29889,30632,29814,30372,523081
20170321,30260,30260,29740,29740,297001
20170320,30112,30335,29591,30000,276990
20170317,30223,30372,29889,30298,241067
20170316,29852,30409,29852,30149,381559
20170315,30707,30744,29480,29628,896751
20170314,31078,31822,30632,30744,634617
20170313,30855,31153,30781,31078,292227
20170310,31004,31115,30409,30930,349432
20170309,31301,31413,31004,31004,299445
20170308,31190,31450,31041,31301,381418
20170307,31301,31710,31041,31190,401150
20170306,31190,31562,30930,31413,239469
20170303,31153,31822,31115,31562,337209
20170302,32974,32974,31339,31376,590019
20170228,32751,32937,32119,32565,423787
20170227,31153,32640,31004,32602,840387
20170224,30930,31264,30781,30967,367714
20170223,31599,31599,30967,31078,490081
20170222,31004,31636,31004,31524,614947
20170221,31041,31264,30855,30930,547634
20170220,31153,31264,30781,30781,291995
20170217,31562,31710,31041,31041,482042
20170216,31450,32045,31227,31636,387321
20170215,32156,32454,31339,31339,479036
20170214,32565,32602,32156,32305,388759
20170213,32119,32417,31896,32379,212589
20170210,32342,32342,31524,31747,302775
20170209,30967,32231,30707,32119,462106
20170208,31524,31524,30781,30930,478736
20170207,31524,31562,30967,31450,316223
20170206,31376,31747,31004,31524,382186
20170203,31413,31747,30744,30930,532765
20170202,33086,33160,31004,31227,1195957
20170201,32826,33383,32714,33383,258097
20170131,32342,32937,32342,32491,159267
20170126,32119,32900,32082,32491,223428
20170125,33086,33197,32119,32342,346110
20170124,32900,33123,32491,33123,262732
20170123,32565,33197,32342,32788,256652
20170120,33160,33160,32417,32528,416034
20170119,33383,33755,33049,33160,383937
20170118,33532,33792,33011,33681,363891
20170117,33792,33904,33383,33532,252459
20170116,34647,34721,33234,33681,429439
20170113,33829,34759,33643,34610,425149
20170112,33829,33978,33272,33978,366286
20170111,33569,34015,33458,33606,670502
20170110,34201,35130,32863,33309,1228933
20170109,35688,35688,34201,34350,503781
20170106,34945,35837,34684,35688,495724
20170105,35688,35688,34721,35130,443505
20170104,34684,35800,34461,35576,706968
20170103,35316,35688,34164,34350,478336
20170102,33792,34982,33123,34833,452363
20161229,33197,33569,32900,33420,373677
20161228,32528,33346,32305,33160,370480
20161227,33309,33309,32751,32788,356086
20161226,33458,33681,32565,33011,148566
20161223,33643,33792,33234,33346,291984
20161222,32937,33755,32640,33309,852280
20161221,32119,33049,30855,32863,1061315
20161220,30707,32008,30707,31747,712616
20161219,31190,31339,30112,30595,520429
20161216,31599,31747,30744,31153,667552
20161215,31636,32194,31078,31599,1164890
20161214,31599,32305,31153,32008,562125
20161213,32677,32900,31339,31524,594948
20161212,31822,32640,31524,32528,476849
20161209,32565,33011,31450,31524,550955
20161208,33011,33011,31785,32677,417498
20161207,32342,33309,32156,32454,789247
20161206,31785,32231,31190,32082,897813
20161205,30818,31747,30260,31078,373851
20161202,30260,31562,30223,30781,402726
20161201,30781,31785,30409,30595,432784
20161130,31190,31413,30186,30707,651083
20161129,30632,31264,30595,31115,379325
20161128,30632,31190,29926,30892,460779
20161125,31227,31450,29777,30558,778490
20161124,33011,33234,31376,31450,660183
20161123,32156,33383,32156,33011,428234
20161122,33234,33532,32379,32714,324437
20161121,33458,33606,32454,33420,404898
20161118,34424,34536,33049,33346,416334
20161117,35539,35539,34275,34498,289895
20161116,34573,35800,34127,35539,436011
20161115,34313,34684,34015,34052,416590
20161114,36432,36506,34833,34833,327367
20161111,34870,36543,34796,36246,619155
20161110,34610,35019,34275,34610,302639
20161109,35688,35688,32788,34275,386765
20161108,34721,35465,34127,35428,363592
20161107,35316,35316,34238,34684,332998
20161104,36469,36469,34573,34684,394367
20161103,36097,36840,35019,36283,455418
20161102,36580,37026,35725,35948,273978
20161101,36171,36729,35428,36729,336999
20161031,36023,36469,35428,36060,333607
20161028,37621,37621,36320,36469,415715
20161027,38365,38513,37844,38142,243945
20161026,38290,38811,37547,37770,381184
20161025,37026,38290,37026,38290,433855
20161024,36246,37101,36208,37026,268699
20161021,36989,36989,35874,36246,474070
20161020,38067,38067,36617,36989,344808
20161019,38216,38513,37547,38067,457629
20161018,36283,37770,36246,37695,894633
20161017,38439,38513,35874,36208,828129
20161014,37621,39034,37621,38290,417276
20161013,38959,39554,37770,37770,344873
20161012,39480,40000,39034,39480,337422
20161011,40075,40075,38736,39182,360149
20161010,39257,39926,38959,39406,299645
20161007,38067,39182,37844,38885,316330
20161006,38290,38811,37249,37770,384627
20161005,38513,39406,37695,38365,502748
20161004,38736,40149,38290,39480,520931
20160930,38588,39034,38067,38142,369821
20160929,38216,39257,37919,38588,381833
20160928,39182,39926,37993,38067,381909
20160927,38588,39554,37919,38885,408812
20160926,38662,39034,37695,38439,386616
20160923,39182,39331,37695,38439,565294
20160922,36803,39034,36246,38365,1001127
20160921,34870,36357,34610,36246,399038
20160920,34796,35316,34759,34945,347107
20160919,34498,35428,34498,35316,328851
20160913,35056,35948,34387,35056,371709
20160912,35316,35725,34870,34945,374399
20160909,36060,36432,35316,36097,326145
20160908,35391,36469,35353,35985,466186
20160907,34610,36134,34610,35316,469368
20160906,35205,35205,34610,34870,186588
20160905,34870,35279,34721,34982,175380
20160902,34573,34647,33978,34647,316321
20160901,34647,34684,33978,34684,318734
20160831,34164,34796,33792,34684,405891
20160830,34461,34610,33941,34164,248991
20160829,35279,35279,34127,34424,378227
20160826,34498,35316,34387,35279,482160
20160825,33049,34461,33049,34424,705274
20160824,34164,34201,32677,32900,639825
20160823,34573,34759,33941,34164,355106
20160822,34164,35130,33941,34833,405345
20160819,33532,34350,33495,34089,401591
20160818,33718,34350,33346,33346,434643
20160817,33643,34424,33346,33792,418434
20160816,34647,34647,33718,33792,342955
20160812,32788,34201,32751,33866,475010
20160811,33681,33681,32342,32565,595395
20160810,33904,34052,33383,33458,284046
20160809,33904,34089,33346,33978,303703
20160808,33904,34424,33234,33755,314206
20160805,32602,33718,32454,33458,494282
20160804,32937,33160,32045,32231,469559
20160803,32491,33309,31971,32788,863595
20160802,33234,33234,32082,32826,466560
20160801,32937,33346,32751,33234,325658
20160729,32863,33234,32454,32937,447481
20160728,32714,33234,32342,32788,362477
20160727,33681,34164,31747,32714,1641348
20160726,31673,32863,31376,32714,657063
20160725,31673,31896,31413,31747,229170
20160722,31227,31673,30818,31673,522238
20160721,30335,31747,30335,31562,790890
20160720,28959,30558,28736,30186,1043926
20160719,28662,28885,28513,28699,393653
20160718,28662,28959,28402,28885,316176
20160715,29034,29108,28402,28550,392624
20160714,29331,29480,28773,28997,195377
20160713,29108,29591,29071,29257,328187
20160712,28588,28885,28513,28848,172461
20160711,28625,28848,28253,28402,202881
20160708,28402,28588,28030,28216,209872
20160707,28699,28997,28550,28662,212109
20160706,29294,29405,27993,28513,430779
20160705,29257,29480,29034,29331,161996
20160704,29071,29405,28736,29331,197535
20160701,29405,29852,28997,29034,422313
20160630,29889,30037,28997,29405,315290
20160629,29368,29852,28848,29628,355896
20160628,27807,29443,27435,29145,383570
20160627,26692,28216,26692,28104,591866
20160624,30595,30818,27881,28327,724230
20160623,30446,30632,29852,30260,307723
20160622,30632,30930,29889,30558,307159
20160621,30595,30669,29852,30335,288355
20160620,30037,30930,29777,30558,298249
20160617,30112,30223,29368,29517,362299
20160616,30372,30521,29740,29926,263293
20160615,30892,31115,30075,30186,443894
20160614,31301,31785,30855,30855,311704
20160613,32677,32937,31376,31376,378749
20160610,32788,33458,32751,32974,442698
20160609,32008,33718,32008,32342,1087228
20160608,31896,32119,31264,31710,456110
20160607,31227,32082,30855,31933,625251
20160603,31599,31747,31078,31264,329084
20160602,31339,31785,31227,31339,1923665
20160601,33197,33309,32045,32342,402100
20160531,32863,33569,32863,33309,522227
20160530,33123,33532,32491,33309,371069
20160527,32231,32974,31971,32900,447024
20160526,32194,32379,31078,31971,397985
20160525,31227,32974,31004,32082,487260
20160524,31301,31339,30484,30781,249217
20160523,31822,32045,30855,31264,304713
20160520,31339,31933,30855,31822,305353
20160519,31859,32045,30855,31301,480874
20160518,31896,32268,31524,31747,376589
20160517,32305,32379,31710,31859,400670
20160516,33086,33160,31971,32305,596008
20160513,33420,33681,32863,33383,235141
20160512,33829,33941,32974,33272,433983
20160511,34350,34350,33681,34089,342320
20160510,33829,34275,33383,34052,565774
20160509,35019,35130,33643,33904,626561
20160504,36803,37101,34833,35168,865775
20160503,36766,37398,36506,37138,540206
20160502,37472,37547,36283,36432,601219
20160429,36320,37844,35725,37547,846191
20160428,34573,36394,34498,36097,1190336
20160427,33941,34350,33681,34313,359715
20160426,33197,34052,32863,33904,370511
20160425,33643,34052,32677,33086,622385
20160422,34424,34870,33123,33569,680516
20160421,35019,35205,34350,35130,266597
20160420,35502,35911,34610,34647,365479
20160419,35391,36394,34721,35205,608011
20160418,34536,35205,33866,34907,267793
20160415,35614,36246,34573,34684,576394
20160414,36692,37919,35093,35985,856465
20160412,34759,36543,34275,36469,677077
20160411,34164,34424,33904,34201,132779
20160408,34647,34647,33755,34350,289021
20160407,35093,35130,34238,34833,309473
20160406,33681,35316,33383,34945,406975
20160405,34201,34945,33792,33978,267173
20160404,34424,34796,33904,34536,243266
20160401,34684,35019,34164,34275,374783
20160331,34461,35242,33681,34164,395454
20160330,35242,35651,34275,34647,461906
20160329,35353,35614,34610,35242,285037
20160328,33346,35316,33346,35019,473705
20160325,34759,35242,33495,33569,775089
20160324,34684,35502,33941,35391,757469
20160323,33904,35279,33904,35168,721466
20160322,33829,34424,33569,33904,466477
20160321,33532,34684,33383,33904,738101
20160318,33011,33309,32714,33011,440554
20160317,31896,33346,31524,32788,705135
20160316,32119,32119,31339,31822,535461
20160315,30372,32082,30372,31822,623810
20160314,31078,31450,30372,30372,543419
20160311,32491,32528,31115,31115,745326
20160310,31524,32491,31524,32454,697077
20160309,31078,31636,30818,31487,552847
20160308,30521,31301,30521,31115,754270
20160307,29852,30037,29443,29889,426015
20160304,29331,29852,29257,29814,390026
20160303,29703,30000,29108,29294,609314
20160302,29814,30075,29591,29666,435753
20160229,28550,29814,28513,29294,729802
20160226,28848,29071,28253,28253,772980
20160225,29480,30260,28550,28773,965389
20160224,30669,30707,29145,29480,780315
20160223,31153,31450,30558,30558,443915
20160222,31896,31971,30744,30781,705267
20160219,32788,32788,31673,31859,472728
20160218,32640,33086,32194,32788,480976
20160217,31413,32194,30744,32045,529906
20160216,31413,31673,30558,31301,576928
20160215,32194,32640,30855,31376,789630
20160212,31971,32640,30781,31599,421418
20160211,31227,33458,31227,32119,556987
20160205,32268,33160,31896,33123,677492
20160204,35168,35316,31859,32045,1550077
20160203,33829,35093,33458,33978,1062456
20160202,33495,34461,33458,34015,813013
20160201,33495,34313,33086,33941,704780
20160129,31785,33458,31747,33458,884428
20160128,31450,32677,31115,32379,662126
20160127,31339,32305,31078,31710,577531
20160126,31636,31636,30484,30855,689793
20160125,32008,32454,31264,32045,421032
20160122,31413,32417,31264,31673,900588
20160121,29294,31227,29257,30930,650452
20160120,30223,30298,28922,29108,405283
20160119,29852,30595,29740,30521,312116
20160118,30818,31636,29814,30112,484660
20160115,31524,31599,30335,30409,492944
20160114,30521,30855,29628,30632,736414
20160113,27249,31413,27249,31190,1940180
20160112,27881,28290,26878,26952,392436
20160111,27138,27956,26394,27398,371263
20160108,25948,27993,25576,27695,587141
20160107,26654,27361,26246,26283,518804
20160106,27658,27918,26692,27026,662694
20160105,27472,27770,27063,27733,556915
20160104,28848,29034,27695,27733,539341
20151230,29889,29926,28588,28848,698928
20151229,29554,30260,29554,29889,202188
20151228,30075,30149,29666,29777,317236
20151224,29814,30372,29591,29926,345805
20151223,29740,29963,29554,29703,535707
20151222,30632,30632,29443,29963,331785
20151221,29852,30707,29591,30632,318172
20151218,29666,29889,29331,29852,377831
20151217,29145,30484,28922,30149,779341
20151216,28959,29145,28439,28773,543153
20151215,28550,28811,28327,28699,466422
20151214,27770,28699,27733,28513,491412
