DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
19970409,11165,11484,10926,11165,5505
19970408,11165,11245,10846,11245,65354
19970407,10368,11165,10368,11006,37392
19970404,10288,10368,10128,10368,22132
19970403,9969,10208,9809,9969,28665
19970402,10128,10128,9969,9969,11248
19970401,10527,10527,9570,10288,19875
19970331,10288,10607,10208,10368,31335
19970329,9650,10288,9570,10288,9016
19970328,9171,9570,9171,9570,4201
19970327,10049,10049,9570,9570,8439
19970326,9570,9889,9251,9809,32389
19970325,8613,9411,8613,9411,45705
19970324,9570,9570,8773,8773,39110
19970322,9969,9969,9490,9490,16727
19970321,10368,10368,10049,10288,3273
19970320,10368,10766,10128,10766,4527
19970319,10607,10846,10447,10846,7185
19970318,11006,11165,11006,11085,17806
19970317,11165,11165,10926,10926,16326
19970315,10926,11165,10926,11165,17505
19970314,11085,11085,10766,10926,9116
19970313,11085,11085,10766,11085,9981
19970312,10288,11085,10288,11085,5429
19970311,11325,11325,11165,11165,3160
19970310,11245,11723,11245,11564,85806
19970308,11723,11723,11484,11484,34796
19970307,11723,11883,11644,11723,76188
19970306,11404,12282,11404,11564,308502
19970305,11564,11723,11404,11404,18583
19970304,11803,11803,11564,11564,3135
19970303,11723,11963,11644,11963,2596
19970228,11963,11963,11963,11963,2169
19970227,11644,11963,11644,11963,57304
19970226,12042,12042,11644,11644,19699
19970225,12202,12361,11963,12361,49367
19970224,12122,12361,12122,12202,2545
19970222,11963,12361,11963,12361,7762
19970221,12361,12361,12202,12361,3950
19970220,12601,12601,12202,12521,2019
19970219,12601,12601,12361,12521,14571
19970218,12840,12840,12361,12601,10871
19970217,12760,12920,12680,12920,62972
19970215,12760,12760,12680,12760,3461
19970214,12601,12760,12441,12760,6897
19970213,12999,12999,12601,12840,7135
19970212,12840,12999,12441,12999,5655
19970211,12999,13079,12840,12840,39636
19970210,12920,13079,12521,12999,34107
19970206,12840,12999,12840,12999,28840
19970205,12521,12999,12521,12840,9705
19970204,12361,12521,12361,12521,18232
19970203,12521,12601,12521,12521,11285
19970201,12122,12840,12122,12840,3260
19970131,12680,12920,12601,12920,37241
19970130,12441,12760,12441,12760,10295
19970129,12441,12760,12361,12760,119223
19970128,11963,12441,11963,12441,45216
19970127,12122,12122,11963,12122,8451
19970125,12122,12361,12122,12282,8966
19970124,12202,12361,11883,12122,15248
19970123,12601,12601,12202,12202,9304
19970122,12441,12601,12122,12601,37530
19970121,13318,13318,12521,12760,35987
19970120,13318,13558,13159,13398,10194
19970118,13239,13398,12999,12999,5931
19970117,13079,13558,13079,13558,154734
19970116,13159,13159,12920,13079,35047
19970115,13558,13558,13079,13079,34420
19970114,13239,13558,13239,13478,55737
19970113,13398,13478,13239,13318,32502
19970111,13239,13558,13079,13478,14420
19970110,13478,13478,13159,13318,49505
19970109,13079,13558,12760,13239,85467
19970108,11963,13079,11963,13079,31022
19970107,12122,12521,11963,12202,32915
19970106,12601,12920,12441,12601,35122
19970104,12920,13318,12361,12361,154144
19970103,12760,13159,12361,12920,45404
19961227,11675,12920,11675,12920,8172
19961226,11675,11986,11675,11986,1927
19961224,12064,12064,12064,12064,899
19961223,11752,11908,11675,11908,9649
19961221,12219,12219,12219,12219,2570
19961220,12141,12842,11986,12219,6283
19961219,12064,12141,11986,11986,10407
19961218,11830,11830,11441,11752,8506
19961217,12064,12064,11285,11675,16472
19961216,11830,11830,11830,11830,8994
19961214,12219,12219,12219,12219,0
19961213,11519,12219,11519,12219,7658
19961212,11986,12375,11285,12375,12360
19961211,11519,12141,11519,12141,10330
19961210,11830,12453,11441,11441,2017
19961209,12686,12686,11830,11830,6489
19961207,12219,12219,12219,12219,0
19961206,13231,13231,12219,12219,7311
19961205,12375,12608,12375,12375,2917
19961204,12608,12686,12531,12531,21521
19961203,12686,12686,12608,12608,12849
19961202,12297,12686,12297,12686,2968
19961130,12608,12608,12608,12608,1465
19961129,12608,12842,12608,12842,4715
19961128,12608,12686,12608,12686,27714
19961127,12531,12686,12453,12686,18592
19961126,12531,12842,12531,12531,18964
19961125,12686,12686,12453,12453,59694
19961122,12920,12920,12686,12686,16703
19961121,12297,12920,12297,12920,10896
19961120,12686,12686,12453,12453,7915
19961119,12842,12842,12686,12686,21251
19961118,12842,12998,12842,12842,9379
19961116,12842,12920,12842,12842,6424
19961115,13153,13153,12686,12920,9148
19961114,13075,13075,12686,12686,16793
19961113,13153,13231,12920,13153,12360
19961112,12842,13153,12686,13153,48657
19961111,12453,12842,12453,12608,5962
19961109,12608,13075,12608,12608,27046
19961108,12064,12998,12064,12608,20840
19961107,12608,12998,12531,12531,23564
19961106,12531,12842,12064,12608,425491
19961105,11908,12608,11908,12297,16729
19961104,12920,13153,12608,12608,78389
19961102,12842,12920,12842,12920,8763
19961101,12842,13075,12686,12842,17037
19961031,12764,12764,12531,12764,6951
19961030,12453,12842,12297,12764,60555
19961029,12686,12842,12453,12453,34678
19961028,12842,12842,12531,12608,9906
19961026,12842,12920,12842,12920,15225
19961025,13075,13075,12842,12842,6797
19961024,13075,13075,13075,13075,43479
19961023,13309,13309,13075,13309,52936
19961022,13231,13620,13231,13309,9636
19961021,13854,14087,13620,14009,13555
19961019,13932,14009,13620,13854,7092
19961018,13620,14009,13620,13776,30644
19961017,13698,14165,13620,13776,19131
19961016,13542,13698,13387,13698,6257
19961015,13854,14009,13542,13542,20249
19961014,13854,13854,13465,13620,1092
19961012,14009,14009,13620,13854,4073
19961011,13854,14009,13620,13854,62264
19961010,13854,13854,13387,13854,16754
19961009,13075,13698,13075,13542,15148
19961008,13075,13620,13075,13075,18862
19961007,13542,13620,13231,13231,23731
19961005,13075,13542,13075,13542,1992
19961004,13542,13542,13542,13542,0
19961002,13776,13776,13309,13698,3508
19961001,13854,13854,13465,13465,421547
19960930,13465,13932,13465,13932,2493
19960925,13153,13932,13153,13932,5332
19960924,13075,13231,13075,13231,26339
19960923,12842,13231,12842,13231,1221
19960921,12764,12842,12764,12842,257
19960920,13309,13309,12842,12842,11178
19960919,13542,13542,13309,13309,1298
19960918,13698,13698,13465,13465,1940
19960917,13231,13776,13231,13776,3790
19960916,13309,13620,13309,13465,14313
19960914,13387,13542,13387,13542,6707
19960912,13698,13932,13698,13932,9238
19960911,13698,13698,13698,13698,1799
19960910,13698,14165,13698,13854,12437
19960909,14009,14009,13698,14009,22472
19960907,14009,14009,13932,14009,6553
19960906,14009,14009,13698,14009,5936
19960905,14165,14165,14009,14009,33933
19960904,13854,14165,13854,14087,44469
19960903,13542,13542,13542,13542,3212
19960902,13542,13542,13542,13542,26
19960831,13776,13932,13776,13932,6219
19960830,13620,13932,13620,13776,19324
19960829,13387,13854,13387,13776,43569
19960828,13387,13620,13387,13542,6386
19960827,13698,13698,13309,13542,10420
19960826,14009,14165,13698,13698,4356
19960824,13932,14165,13620,14165,9893
19960823,13698,13698,13542,13542,56533
19960822,14009,14009,13542,13620,3482
19960821,13932,14009,13776,13776,10870
19960820,14243,14399,14009,14009,20455
19960819,13620,14321,13620,14165,4844
19960817,14632,14632,14243,14243,3803
19960816,14399,14632,14087,14632,14455
19960814,14243,14632,14243,14399,35770
19960813,14554,14788,14243,14243,4112
19960812,14554,14554,14554,14554,758
19960810,14399,14632,14399,14554,3251
19960809,14243,14632,14243,14476,1670
19960808,14321,14710,14243,14554,52846
19960807,14399,14710,14399,14399,63934
19960806,14399,14554,14399,14554,21020
19960805,14399,14399,14399,14399,463
19960803,14399,14399,14399,14399,604
19960802,14476,14710,14399,14710,7581
19960801,14632,14788,14399,14788,10022
19960731,14788,14788,14399,14632,79430
19960730,14321,14632,14165,14632,1722
19960729,15177,15177,14321,14321,25658
19960727,14399,14476,14321,14321,7015
19960726,14632,14632,14399,14476,2865
19960725,14554,14554,14476,14476,18733
19960724,14788,14788,14554,14788,32121
19960723,14554,14866,14554,14788,40126
19960722,14866,14866,14788,14788,55159
19960720,14788,15021,14788,14866,39458
19960719,14632,14943,14632,14866,64217
19960718,14554,14943,14554,14632,35372
19960716,14087,14399,14009,14399,19093
19960715,14710,14710,14165,14165,2904
19960713,14943,15021,14866,14866,38379
19960712,14866,14943,14788,14866,14300
19960711,15099,15177,14476,15021,15020
19960710,15099,15099,14788,15099,5808
19960709,14788,15177,14788,15099,19954
19960708,14788,15566,14788,15099,130181
19960706,15333,15410,15021,15177,10908
19960705,14632,15333,14476,15333,20609
19960704,14476,14554,14321,14476,33072
19960703,13854,14165,13854,14087,58859
19960702,14009,14165,14009,14087,14956
19960701,14009,14009,13932,14009,5602
19960629,13854,13854,13620,13698,3855
19960628,13776,13854,13698,13854,32687
19960627,13542,14165,13231,13854,39753
19960626,13542,13542,13387,13542,48002
19960625,14243,14243,13542,13542,33059
19960624,13854,14009,13854,14009,4780
19960622,14399,14399,14399,14399,0
19960621,14632,14632,14399,14476,34987
19960620,14243,14399,14243,14399,87743
19960619,14321,14321,13542,14165,7118
19960618,13465,14009,13465,14009,40010
19960617,13854,13854,13698,13698,18540
19960615,14009,14009,13854,14009,3880
19960614,14788,14788,14165,14165,12309
19960613,14399,14554,14321,14554,11165
19960612,14554,14554,14243,14399,13247
19960611,14632,15177,14632,14632,7529
19960610,14866,15021,14710,14788,11268
19960608,15177,15177,15021,15021,9238
19960607,15410,15410,15177,15177,41578
19960605,15566,15566,15255,15333,10947
19960604,15021,15255,15021,15255,14827
19960603,15410,15799,15177,15177,14352
19960601,15799,15799,15410,15488,21239
19960531,15566,15566,15333,15410,75588
19960530,15255,15566,15099,15410,32610
19960529,15410,15799,15333,15333,68650
19960528,15877,15877,15255,15333,29757
19960527,15877,15955,15644,15877,43852
19960525,16111,16111,15722,15877,36683
19960523,15566,15955,15566,15644,147013
19960522,15021,15566,15021,15566,107889
19960521,15177,15410,15021,15177,71168
19960520,15566,15566,15255,15410,67622
19960518,15799,15955,15566,15566,65232
19960517,16111,16189,15722,15955,279057
19960516,16344,16422,16189,16189,296634
19960515,15955,16344,15955,16344,252717
19960514,16500,16500,15955,16344,133021
19960513,15799,16578,15799,16500,225093
19960511,15799,15799,15488,15799,110780
19960510,15566,15955,15566,15722,219697
19960509,15566,15722,15177,15644,336901
19960508,15644,15722,15410,15410,175896
19960507,15566,15722,15488,15644,176796
19960506,15333,15566,15099,15566,88822
19960504,15410,15410,15177,15333,90274
19960503,15410,15410,15099,15410,104112
19960502,15410,15799,15333,15410,334819
19960430,15333,15566,15021,15410,245265
19960429,15099,15177,14866,15177,68495
19960427,15021,15099,15021,15099,29050
19960426,15177,15177,14788,15021,70307
19960425,14943,15099,14788,15021,166877
19960424,14788,14943,14710,14788,127123
19960423,15099,15099,14554,14710,130991
19960422,14866,15099,14710,14943,142901
19960420,15099,15333,14710,14788,97443
19960419,14632,15021,14632,15021,365399
19960418,14243,14632,14243,14632,409277
19960417,14321,14321,14165,14243,256174
19960416,14243,14321,14009,14321,174598
19960415,14165,14476,14165,14243,189618
19960413,14009,14399,13776,14399,43813
19960412,14009,14243,13776,14165,58319
19960410,13776,13776,13620,13620,76911
19960409,13776,13776,13698,13776,25877
19960408,14165,14243,14009,14009,92201
19960406,14243,14243,13854,14243,53013
19960404,14165,14476,14165,14243,115906
19960403,14476,14476,14165,14165,47719
19960402,13932,14632,13776,14476,105062
19960401,13698,14009,13387,14009,109251
19960330,13620,13698,13465,13698,74611
19960329,13776,13776,13309,13465,22652
19960328,13231,13620,13231,13620,116086
19960327,13075,13309,13075,13231,157908
19960326,12998,13153,12998,12998,120095
19960325,12998,13153,12998,12998,107247
19960323,13231,13231,13153,13231,14943
19960322,13309,13309,13153,13231,4998
19960321,13387,13387,13153,13387,4960
19960320,13309,13465,13231,13387,74740
19960319,13231,13309,13231,13309,54144
19960318,13231,13309,13153,13231,13234
19960316,13542,13542,13309,13309,7850
19960315,13698,13698,13231,13542,32854
19960314,12764,13465,12764,13465,73057
19960313,12531,12842,12531,12764,55660
19960312,12686,12764,12608,12608,18540
19960311,13075,13075,12686,12764,45933
19960309,12998,13075,12842,12998,124836
19960308,13231,13309,12998,12998,69652
19960307,13465,13465,13231,13231,30811
19960306,13465,13542,13387,13465,25260
19960305,13387,13465,13309,13465,28781
19960304,13620,13698,13465,13465,46627
19960302,13387,13776,13387,13620,41681
19960229,13075,13387,12998,13387,59591
19960228,13231,13231,12998,13075,23461
19960227,12998,13075,12920,13075,21881
19960226,13231,13309,12998,12998,37363
19960224,13075,13075,12998,12998,13375
19960223,13153,13309,13075,13075,27162
19960222,13309,13309,13075,13075,45715
19960221,13387,13465,13075,13075,208390
19960217,13231,13387,12998,13231,31916
19960216,13075,13309,13075,13153,163433
19960215,12219,12842,12141,12842,97238
19960214,11986,12141,11908,12141,24040
19960213,12219,12375,11986,11986,24168
19960212,11986,12219,11986,12219,44006
19960210,11908,12064,11908,11986,4728
19960209,11908,12064,11908,11908,8441
19960208,12064,12219,11986,12064,33380
19960207,12219,12219,11986,11986,33612
19960206,11519,12064,11519,12064,70667
19960205,11285,11441,11208,11441,60401
19960203,11208,11285,11208,11285,5332
19960202,11052,11597,11052,11597,9379
19960201,11285,11519,11285,11285,8544
19960131,11363,11363,11052,11285,4600
19960130,11752,11908,11519,11519,7735
19960129,11519,11675,11519,11675,28819
19960127,11285,11519,11285,11519,22112
19960126,11285,11285,10741,11285,17564
19960125,11052,11285,10896,11208,10690
19960124,11130,11130,10818,11052,27856
19960123,11052,11208,10896,10896,22870
19960122,11052,11130,10896,11052,2210
19960120,11130,11130,10896,11052,5127
19960119,11130,11208,10974,11052,17474
19960118,11363,11519,11208,11285,7812
19960117,11519,11519,11285,11363,3585
19960116,10974,11675,10974,11519,13889
19960115,11675,11908,11363,11519,22254
19960113,11363,11597,11363,11597,822
19960112,11675,11830,11441,11597,14879
19960111,11052,11675,11052,11597,19414
19960110,11441,11441,11052,11052,4497
19960109,11519,11597,11441,11441,7092
19960108,11130,11519,11130,11285,13427
19960106,11052,11285,11052,11285,3688
19960105,11130,11285,10896,11130,7234
19960104,11597,11675,10974,11285,4998
19960103,11519,11519,11519,11519,2788
19951227,11366,11518,11213,11518,31699
19951226,11595,11671,11137,11213,11576
19951223,11671,11823,11595,11671,4995
19951222,11671,11747,11518,11671,69206
19951221,10984,11518,10984,11518,15705
19951220,11595,11595,10908,10908,24331
19951219,10984,11442,10984,11289,20739
19951218,11137,11213,10984,10984,9033
19951216,11442,11747,11061,11061,3946
19951215,11671,11671,11442,11442,4969
19951214,11671,11671,11442,11442,37480
19951213,11823,11823,11671,11823,9675
19951212,11671,11976,11595,11976,3513
19951211,11900,11900,11671,11671,10422
19951209,11976,12129,11976,11976,6397
19951208,12052,12205,11976,12052,4864
19951207,12357,12357,12052,12052,5427
19951206,12129,12281,12129,12129,15823
19951205,12052,12129,12052,12129,8810
19951204,12052,12129,12052,12052,4588
19951202,12129,12129,11823,12052,1534
19951201,12281,12357,11976,12205,28330
19951130,12281,12281,11900,12052,682
19951129,12205,12281,12129,12281,5650
19951128,12129,12357,12129,12357,19704
19951127,11976,12205,11976,12052,9242
19951125,12129,12129,11976,11976,7066
19951124,11976,12205,11900,12205,64473
19951123,11442,12129,11442,11823,25079
19951122,11442,11976,11442,11747,1455
19951121,12205,12205,11823,11823,11995
19951120,12586,12739,12205,12205,15850
19951118,12891,12891,12586,12586,1350
19951117,12739,12968,12739,12968,18406
19951116,12739,12891,12739,12739,24633
19951115,12968,12968,12586,12662,6424
19951114,12739,12815,12739,12815,10527
19951113,12434,12891,12434,12891,13018
19951111,12739,12968,12739,12968,15784
19951110,12891,12968,12739,12739,21015
19951109,12968,13120,12815,12891,20490
19951108,13196,13196,12815,12968,30139
19951107,13349,13349,13044,13044,12021
19951106,13425,13425,13349,13349,4654
19951104,13425,13425,13349,13349,2386
19951103,13425,13425,13273,13425,15574
19951102,13502,13578,13349,13425,15102
19951101,13425,13578,13349,13502,12467
19951031,13349,13654,13196,13502,38031
19951030,13196,13425,13196,13196,17160
19951028,13425,13425,13349,13349,6765
19951027,13273,13578,13273,13425,34911
19951026,13425,13578,13349,13349,7394
19951025,13578,13578,13349,13349,17659
19951024,13425,13578,13425,13578,19048
19951023,13196,13654,13196,13578,52084
19951021,13349,13730,13349,13578,19166
19951020,13730,13730,13578,13654,12415
19951019,13654,13730,13349,13730,89342
19951018,13502,13730,13502,13654,30899
19951017,13578,13883,13578,13807,41099
19951016,13807,13807,13578,13578,34740
19951014,13730,13959,13730,13730,124554
19951013,13578,13730,13578,13654,35632
19951012,13578,13578,13425,13578,25197
19951011,13502,13730,13425,13578,42410
19951010,13730,13883,13578,13578,8862
19951009,13883,13883,13730,13730,23414
19951007,13578,13730,13425,13730,20818
19951006,13349,13730,13349,13425,11025
19951005,13196,13349,13044,13273,19324
19951004,13196,13425,13120,13273,11327
19951002,12968,13502,12968,13502,68104
19950930,13502,13502,13196,13502,4431
19950929,13654,13730,13425,13502,12808
19950928,13730,13883,13425,13654,15666
19950927,13349,13883,13349,13730,31869
19950926,13349,13578,13120,13578,24489
19950925,13654,13654,13349,13349,22090
19950923,13502,13502,13349,13502,21762
19950922,13883,14188,13349,13349,24122
19950921,14493,14569,14188,14188,92659
19950920,14036,14493,14036,14493,81044
19950919,14112,14493,13959,14036,172208
19950918,14264,14341,13959,14036,58416
19950916,14188,14264,14036,14188,114040
19950915,13959,14188,13959,14188,76953
19950914,14188,14341,13654,14112,160593
19950913,13502,14036,13502,14036,142108
19950912,13120,13273,13120,13273,50459
19950911,13044,13349,13044,13120,17056
19950907,13196,13349,13196,13349,35553
19950906,12815,13273,12815,13120,79969
19950905,12891,13196,12891,12968,18668
19950904,12815,13196,12739,13196,74567
19950902,12891,12968,12815,12815,18603
19950901,13196,13196,12891,12968,17292
19950831,13349,13425,13196,13196,91911
19950830,13273,13502,13273,13425,40797
